2009,8,24,1,-0.65699315,-0.28779075,1,0.55447
2009,8,25,2,-0.60820925,-0.42399386,1,0.27912
2009,8,26,3,-0.56368589,-0.39200094,2,0.03232
2009,8,27,4,-0.32947224,-0.39885104,5,0.18848
2009,8,28,5,0.00808075722,-0.65353835,5,0.36679
2009,8,29,6,0.18037729,-0.86508751,5,0.50414
2009,8,30,7,0.31155396,-0.81149793,4,0.60018
2009,8,31,1,0.64522666,-0.64481109,4,0.65757
2009,9,1,2,1.1739939,-0.65406513,4,0.68221
2009,9,2,3,1.5066246,-0.68287855,4,0.68329
2009,9,3,4,1.7702657,-0.9455905,4,0.67293
2009,9,4,5,1.8761494,-0.83100873,4,0.66475
2009,9,5,6,2.019033,-0.55819106,4,0.67035
2009,9,6,7,2.0662727,-0.38820508,4,0.69487
2009,9,7,1,2.045651,-0.21523729,2,0.73485
2009,9,8,2,1.92624,-0.16679801,2,0.78059
2009,9,9,3,1.547809,0.0494619086,2,0.82048
2009,9,10,4,1.2751338,-0.1394648,2,0.84424
2009,9,11,5,0.97353619,-0.28018698,2,0.84443
2009,9,12,6,0.51314718,-0.58299339,1,0.81695
2009,9,13,7,0.3598192,-1.0046201,1,0.76127
2009,9,14,1,0.48047629,-1.0780253,1,0.68075
2009,9,15,2,0.65922362,-1.3768109,1,0.58369
2009,9,16,3,0.92560315,-1.2027162,8,0.48587
2009,9,17,4,1.2702113,-1.0918269,8,0.41505
2009,9,18,5,1.4839423,-0.75464308,8,0.40650
2009,9,19,6,1.6208177,-0.29971561,8,0.47005
2009,9,20,7,1.8625681,-0.010858818,6,0.57804
2009,9,21,1,1.7718669,-0.0869044513,6,0.69962
2009,9,22,2,1.716989,-0.00933695864,6,0.81517
2009,9,23,3,2.0182097,-0.0494747199,6,0.91317
2009,9,24,4,2.0327575,-0.0150015429,6,0.98682
2009,9,25,5,1.8402855,0.28531742,6,1.03247
2009,9,26,6,1.6842091,0.11559926,6,1.04893
2009,9,27,7,1.6620449,0.20270951,6,1.03710
2009,9,28,1,1.9343729,0.16107446,6,0.99964
2009,9,29,2,1.9103992,0.19988611,6,0.94077
2009,9,30,3,1.7998563,-0.0788023621,6,0.86591
2009,10,1,4,1.7989695,-0.24838233,6,0.78135
2009,10,2,5,1.4871812,-0.1798138,5,0.69383
2009,10,3,6,1.4947343,-0.20096441,5,0.60997
2009,10,4,7,1.2594621,-0.0593876205,5,0.53549
2009,10,5,1,1.0261198,-0.22696945,5,0.47433
2009,10,6,2,1.0447683,-0.15366711,5,0.42792
2009,10,7,3,1.0808939,0.0818319172,5,0.39548
2009,10,8,4,1.1813456,0.32424942,5,0.37562
2009,10,9,5,0.82467151,0.27286637,5,0.36870
2009,10,10,6,0.29915756,0.12171853,5,0.37787
2009,10,11,7,0.0557440743,0.16834128,5,0.40740
2009,10,12,1,0.14249988,0.21563722,6,0.45922
2009,10,13,2,0.0368478671,0.33517838,6,0.53084
2009,10,14,3,-0.00460128998,0.44328681,6,0.61632
2009,10,15,4,-0.16440125,0.5384956,6,0.70816
2009,10,16,5,-0.40244988,0.38326913,6,0.79875
2009,10,17,6,-0.34938079,0.28360257,6,0.88110
2009,10,18,7,-0.34325638,0.1978865,8,0.94926
2009,10,19,1,-0.66622508,0.026990097,8,0.99872
2009,10,20,2,-0.74504226,-0.22327675,8,1.02671
2009,10,21,3,-0.86416572,-0.23501961,8,1.03264
2009,10,22,4,-0.8222999,-0.0968865156,8,1.01850
2009,10,23,5,-0.84710079,0.11706983,8,0.98936
2009,10,24,6,-0.75439155,0.28906041,8,0.95390
2009,10,25,7,-0.82641888,0.47051245,8,0.92446
2009,10,26,1,-0.9201923,0.61876136,8,0.91579
2009,10,27,2,-1.0599215,0.32360592,8,0.94127
2009,10,28,3,-1.5622803,0.24861686,1,1.00770
2009,10,29,4,-1.8504426,-0.0342545211,1,1.11288
2009,10,30,5,-1.7091552,-0.26103917,1,1.24807
2009,10,31,6,-1.8968903,-0.49581671,1,1.40226
2009,11,1,7,-1.9416342,-0.62569612,2,1.56504
2009,11,2,1,-1.8349068,-0.92639124,2,1.72752
2009,11,3,2,-1.636049,-1.1060357,2,1.88237
2009,11,4,3,-1.4136983,-1.6410075,2,2.02350
2009,11,5,4,-0.9553538,-1.8790865,2,2.14577
2009,11,6,5,-0.24588552,-2.2874229,2,2.24476
2009,11,7,6,0.0733949244,-2.3923855,4,2.31668
2009,11,8,7,0.2985464,-2.4257698,4,2.35844
2009,11,9,1,0.5718897,-2.2855518,4,2.36785
2009,11,10,2,0.95571524,-2.0900857,4,2.34405
2009,11,11,3,0.87125689,-2.0666633,4,2.28808
2009,11,12,4,0.44728968,-1.9855297,4,2.20367
2009,11,13,5,0.53533208,-1.6316161,4,2.09808
2009,11,14,6,0.85901457,-1.4361328,4,1.98305
2009,11,15,7,1.0204589,-1.2893876,4,1.87516
2009,11,16,1,1.1307713,-0.99244255,4,1.79465
2009,11,17,2,1.4978191,-0.87904394,4,1.76123
2009,11,18,3,1.6333076,-0.67268318,5,1.78669
2009,11,19,4,1.5254556,-0.29784399,5,1.86882
2009,11,20,5,1.3729625,-0.0980184674,5,1.99187
2009,11,21,6,1.2805088,0.0892914534,6,2.13281
2009,11,22,7,1.1271296,0.2439543,6,2.26804
2009,11,23,1,0.93877196,0.62719971,6,2.37727
2009,11,24,2,0.6911692,1.0740557,6,2.44516
2009,11,25,3,0.75266856,1.2327762,6,2.46189
2009,11,26,4,0.81074011,1.6012831,6,2.42333
2009,11,27,5,0.64910495,1.471642,8,2.33117
2009,11,28,6,0.5950706,1.4713037,8,2.19303
2009,11,29,7,0.57778102,1.2852433,8,2.02249
2009,11,30,1,0.35105723,1.3095015,8,1.83898
2009,12,1,2,0.0103238039,1.2861323,8,1.66680
2009,12,2,3,-0.38122028,1.2641368,8,1.53193
2009,12,3,4,-0.64307898,1.0944456,8,1.45458
2009,12,4,5,-0.77019423,0.96461576,8,1.43950
2009,12,5,6,-0.69334406,0.70618707,8,1.47259
2009,12,6,7,-0.60379845,0.48402348,1,1.52886
2009,12,7,1,-0.58982116,0.54530114,1,1.58381
2009,12,8,2,-0.60640925,0.36409876,1,1.61991
2009,12,9,3,-0.59156811,0.19583614,1,1.62798
2009,12,10,4,-0.32768491,-0.0333749354,1,1.60604
2009,12,11,5,-0.0838697776,-0.0846916065,1,1.55738
2009,12,12,6,0.32016936,-0.27068856,1,1.48839
2009,12,13,7,0.61837816,-0.25669116,1,1.40614
2009,12,14,1,0.51357454,0.0877018496,1,1.31631
2009,12,15,2,0.23802434,0.44353825,1,1.22201
2009,12,16,3,0.0567415692,0.94999111,1,1.12423
2009,12,17,4,-0.0331148729,1.038659,1,1.02474
2009,12,18,5,-0.54712236,1.0994142,1,0.93123
2009,12,19,6,-1.2069972,1.2100962,1,0.86389
2009,12,20,7,-1.6372862,0.8924166,1,0.85679
2009,12,21,1,-1.708051,0.65611738,2,0.94063
2009,12,22,2,-1.81025,0.22834453,2,1.11608
2009,12,23,3,-1.7560909,-0.23883733,2,1.35614
2009,12,24,4,-1.4727676,-0.56465775,2,1.62714
2009,12,25,5,-1.1882054,-1.0440059,4,1.89879
2009,12,26,6,-0.44901985,-1.3764805,4,2.14532
2009,12,27,7,-0.0744729191,-2.0376503,4,2.34523
2009,12,28,1,0.34577912,-2.1287985,4,2.48141
2009,12,29,2,0.37352285,-2.1141438,4,2.54185
2009,12,30,3,0.50528938,-2.080745,4,2.52053
2009,12,31,4,0.77911174,-1.9640583,4,2.41849
2010,1,1,5,0.68411344,-1.6668307,4,2.24510
2010,1,2,6,0.78969616,-1.4129505,4,2.02013
2010,1,3,7,0.86973959,-1.1816008,4,1.77719
2010,1,4,1,1.1231714,-0.87460935,4,1.56807
2010,1,5,2,0.98323834,-0.79374611,4,1.45922
2010,1,6,3,0.76813811,-0.73656672,5,1.49976
2010,1,7,4,0.48260143,-0.77470136,5,1.67795
2010,1,8,5,0.51991785,-0.50910455,5,1.93502
2010,1,9,6,0.42763057,-0.40111947,5,2.21120
2010,1,10,7,0.3419005,-0.0481538288,6,2.46399
2010,1,11,1,0.718261,0.0523573309,6,2.66667
2010,1,12,2,0.88463455,-0.20493874,6,2.80393
2010,1,13,3,0.801633,-0.31324291,6,2.86895
2010,1,14,4,0.24208479,-0.52005106,6,2.86152
2010,1,15,5,0.30341661,-0.42274708,6,2.78659
2010,1,16,6,0.60849077,-0.45481756,6,2.65309
2010,1,17,7,0.86737096,-0.33559385,6,2.47264
2010,1,18,1,1.1485876,-0.00876607094,6,2.25851
2010,1,19,2,1.0031447,0.51636928,6,2.02456
2010,1,20,3,0.66448939,0.92720222,6,1.78447
2010,1,21,4,0.20287114,1.2804323,6,1.55136
2010,1,22,5,-0.45398319,1.2968247,6,1.33773
2010,1,23,6,-0.68092251,1.265028,6,1.15567
2010,1,24,7,-0.81785953,1.4916247,8,1.01659
2010,1,25,1,-0.85688651,1.6803211,8,0.92922
2010,1,26,2,-0.65046787,1.7610866,8,0.89538
2010,1,27,3,-0.48359758,2.1198816,8,0.90729
2010,1,28,4,-0.41043746,2.229424,8,0.95035
2010,1,29,5,-0.63852876,2.066632,8,1.00948
2010,1,30,6,-0.52709526,1.9170421,8,1.07344
2010,1,31,7,-0.26311606,1.9037766,8,1.13609
2010,2,1,1,-0.071177572,1.7279849,8,1.19610
2010,2,2,2,-0.21376091,1.7727269,8,1.25614
2010,2,3,3,-0.61806124,1.6943597,1,1.32144
2010,2,4,4,-1.0547633,1.5852784,1,1.39774
2010,2,5,5,-1.1536101,1.2664517,1,1.48891
2010,2,6,6,-1.2673019,1.4378414,1,1.59499
2010,2,7,7,-1.6799506,1.3834214,1,1.71147
2010,2,8,1,-1.9692975,1.0319381,1,1.83002
2010,2,9,2,-2.0904961,0.55797076,2,1.93997
2010,2,10,3,-2.0968428,0.19166939,2,2.03002
2010,2,11,4,-2.1605544,0.0750555918,2,2.08965
2010,2,12,5,-2.0360956,0.16566531,2,2.11020
2010,2,13,6,-1.8118125,0.18991041,2,2.08562
2010,2,14,7,-1.5356824,0.20218064,2,2.01286
2010,2,15,1,-1.2120397,0.48180926,2,1.89209
2010,2,16,2,-0.83894354,0.43816724,2,1.72663
2010,2,17,3,-0.22079219,0.15597509,2,1.52268
2010,2,18,4,0.27928039,0.0680793077,2,1.28904
2010,2,19,5,0.1561297,0.15974496,2,1.03660
2010,2,20,6,0.19178796,0.2117456,2,0.77830
2010,2,21,7,0.00767932506,0.21511599,4,0.53012
2010,2,22,1,-0.33254117,0.4372133,4,0.31849
2010,2,23,2,-0.69792289,0.37945542,4,0.21455
2010,2,24,3,-0.6845414,0.55315012,5,0.28009
2010,2,25,4,-0.54447001,0.84859574,5,0.39466
2010,2,26,5,-0.55883342,0.76100528,6,0.48732
2010,2,27,6,-0.69137794,0.32398888,6,0.54126
2010,2,28,7,-0.85496509,-0.059572082,6,0.55297
2010,3,1,1,-0.72375846,-0.00789917447,6,0.52392
2010,3,2,2,-0.48396271,-0.0732647181,6,0.45855
2010,3,3,3,-0.54414725,-0.27261201,6,0.36335
2010,3,4,4,-0.73867065,0.00278066797,6,0.24622
2010,3,5,5,-0.56583655,-0.16311578,6,0.11596
2010,3,6,6,-0.69729221,-0.37357098,1,0.01889
2010,3,7,7,-0.39493862,-0.50217396,2,0.14803
2010,3,8,1,-0.17563041,-0.6106087,2,0.26424
2010,3,9,2,-0.55625689,-0.42454821,2,0.35974
2010,3,10,3,-1.1002417,-0.23487984,2,0.42820
2010,3,11,4,-1.5086951,-0.27477226,1,0.46469
2010,3,12,5,-1.4302114,-0.0843746141,1,0.46579
2010,3,13,6,-1.0936497,-0.38993976,1,0.42969
2010,3,14,7,-0.82230878,-0.71880305,1,0.35633
2010,3,15,1,-0.78951079,-0.86826098,2,0.24801
2010,3,16,2,-0.56086731,-0.98352492,2,0.11468
2010,3,17,3,-0.68404508,-1.2028736,4,0.10274
2010,3,18,4,-0.57786679,-1.2158322,5,0.28506
2010,3,19,5,-0.22589087,-1.4063613,5,0.49627
2010,3,20,6,0.0144143254,-1.3764424,5,0.71763
2010,3,21,7,0.44247085,-1.2976906,5,0.93865
2010,3,22,1,0.8751303,-1.0833462,5,1.14921
2010,3,23,2,0.96811861,-1.3133912,5,1.33922
2010,3,24,3,1.0829811,-1.4080888,5,1.49898
2010,3,25,4,1.0706713,-1.4336387,5,1.61965
2010,3,26,5,1.273828,-1.2987088,5,1.69380
2010,3,27,6,1.262225,-0.9719314,5,1.71595
2010,3,28,7,1.430115,-0.53229308,5,1.68304
2010,3,29,1,1.5455093,-0.084154278,5,1.59485
2010,3,30,2,1.7118996,0.0204888694,5,1.45437
2010,3,31,3,1.8397774,0.28106532,5,1.26807
2010,4,1,4,1.7462168,0.41761717,5,1.04649
2010,4,2,5,1.2695029,0.84325916,5,0.80604
2010,4,3,6,1.2508562,0.67377198,5,0.57552
2010,4,4,7,0.93879092,0.85855734,6,0.41816
2010,4,5,1,0.86362523,0.85522115,8,0.43040
2010,4,6,2,0.77378649,1.0731922,8,0.58030
2010,4,7,3,0.42904064,1.0340483,8,0.76158
2010,4,8,4,0.13057847,0.89458448,8,0.92369
2010,4,9,5,0.016113298,0.90350389,8,1.04667
2010,4,10,6,0.0741323605,0.4025363,8,1.12221
2010,4,11,7,0.19115877,0.12509178,8,1.14835
2010,4,12,1,0.30631259,-0.0882052854,8,1.12775
2010,4,13,2,0.49246362,-0.0351682045,8,1.06670
2010,4,14,3,0.42291954,-0.0130276699,8,0.97422
2010,4,15,4,0.74589735,-0.17933534,8,0.86092
2010,4,16,5,0.85774046,-0.16046815,8,0.73774
2010,4,17,6,0.90797526,-0.32027599,8,0.61449
2010,4,18,7,0.85954112,-0.23706825,8,0.49888
2010,4,19,1,1.0285342,-0.12908325,8,0.39714
2010,4,20,2,1.1783134,-0.15127958,8,0.31863
2010,4,21,3,1.0565829,0.23158891,8,0.28502
2010,4,22,4,0.59909904,0.47945216,8,0.32283
2010,4,23,5,0.33783409,0.30555987,8,0.42756
2010,4,24,6,0.1452896,0.066442959,8,0.57332
2010,4,25,7,-0.34391624,0.0226915106,1,0.73816
2010,4,26,1,-0.96478564,-0.11788455,1,0.90462
2010,4,27,2,-1.330577,-0.12668502,1,1.05666
2010,4,28,3,-1.49606,-0.0979936272,1,1.17917
2010,4,29,4,-1.6223091,-0.33361045,1,1.25861
2010,4,30,5,-1.5672491,-0.82943988,1,1.28425
2010,5,1,6,-1.6243471,-1.4108671,1,1.24953
2010,5,2,7,-1.4654664,-1.7235122,1,1.15359
2010,5,3,1,-1.0158172,-1.9302363,1,1.00377
2010,5,4,2,-0.44316253,-1.9616088,1,0.82093
2010,5,5,3,-0.00745897042,-1.8770944,1,0.65366
2010,5,6,4,0.39037964,-1.7523342,2,0.59697
2010,5,7,5,0.97996938,-1.4817795,4,0.71879
2010,5,8,6,1.2857708,-1.1748546,4,0.95485
2010,5,9,7,1.2263486,-0.94919801,4,1.21930
2010,5,10,1,1.2213318,-0.66620225,4,1.46159
2010,5,11,2,1.345719,-0.68444216,4,1.65134
2010,5,12,3,1.3276954,-0.77490872,4,1.76863
2010,5,13,4,1.022166,-0.5334577,4,1.80110
2010,5,14,5,0.9380492,-0.53207403,4,1.74335
2010,5,15,6,0.87200832,-0.26379806,4,1.59672
2010,5,16,7,0.94767457,-0.35781914,4,1.36906
2010,5,17,1,0.84237003,-0.16711433,4,1.07435
2010,5,18,2,0.69431806,0.25638011,4,0.73253
2010,5,19,3,0.40768874,0.29971206,4,0.37386
2010,5,20,4,0.12068192,0.4167091,1,0.15679
2010,5,21,5,0.0997786969,0.71890938,8,0.42542
2010,5,22,6,0.10084179,0.94280696,8,0.73010
2010,5,23,7,-0.0220423676,1.0651362,8,0.98033
2010,5,24,1,-0.2828708,0.75495172,8,1.15515
2010,5,25,2,-0.73803115,0.51433361,8,1.24343
2010,5,26,3,-0.79431927,0.55693716,8,1.24112
2010,5,27,4,-1.1182501,0.20396277,8,1.15082
2010,5,28,5,-1.2246925,-0.0542228036,8,0.98152
2010,5,29,6,-1.4677546,-0.27723825,8,0.74799
2010,5,30,7,-1.346718,-0.41695157,8,0.47065
2010,5,31,1,-1.322482,-0.52371621,8,0.18470
2010,6,1,2,-1.2461529,-0.59620237,4,0.18753
2010,6,2,3,-0.89378828,-0.47110075,4,0.45537
2010,6,3,4,-0.74855554,-0.40996569,4,0.69702
2010,6,4,5,-0.59415483,-0.62767875,4,0.88264
2010,6,5,6,-0.40385735,-0.73842674,4,0.99820
2010,6,6,7,-0.35501897,-0.81692356,4,1.03649
2010,6,7,1,-0.29048496,-0.96746647,4,0.99672
2010,6,8,2,-0.23743959,-1.1314358,4,0.88453
2010,6,9,3,-0.3297208,-0.92312741,4,0.71213
2010,6,10,4,-0.46238264,-0.74845022,4,0.50040
2010,6,11,5,-0.54992688,-0.69591582,4,0.29473
2010,6,12,6,-0.65103382,-0.65366352,6,0.24874
2010,6,13,7,-0.54724503,-0.64266378,6,0.42387
2010,6,14,1,-0.56099617,-0.78970408,8,0.63567
2010,6,15,2,-0.56529683,-0.81197703,8,0.81902
2010,6,16,3,-0.79521114,-0.85548633,8,0.95250
2010,6,17,4,-1.27931,-0.8207559,8,1.02646
2010,6,18,5,-1.6675452,-0.70217687,8,1.03871
2010,6,19,6,-1.6771164,-0.90048724,8,0.99377
2010,6,20,7,-1.2538145,-1.5606775,6,0.90299
2010,6,21,1,-0.76600367,-1.9333105,6,0.78499
2010,6,22,2,-0.89298445,-1.913705,6,0.66673
2010,6,23,3,-0.90058744,-1.5873302,6,0.58225
2010,6,24,4,-1.0062225,-1.2741947,5,0.55874
2010,6,25,5,-0.93268859,-1.0903977,5,0.59075
2010,6,26,6,-0.81964505,-0.85406786,4,0.64356
2010,6,27,7,-0.70529497,-1.0625331,4,0.68244
2010,6,28,1,-0.64341152,-1.2815695,4,0.68536
2010,6,29,2,-0.86196882,-1.0081683,4,0.64181
2010,6,30,3,-1.1286277,-0.81265473,4,0.54994
2010,7,1,4,-1.3009593,-1.0285331,4,0.41493
2010,7,2,5,-1.3323224,-1.101449,4,0.25002
2010,7,3,6,-1.365751,-1.2111026,2,0.10756
2010,7,4,7,-1.3304013,-0.97443563,8,0.20363
2010,7,5,1,-1.3129207,-0.95612776,8,0.38817
2010,7,6,2,-1.0102698,-0.54068685,8,0.56021
2010,7,7,3,-0.86379147,-0.25602168,8,0.69924
2010,7,8,4,-0.74150449,-0.0271598026,8,0.79359
2010,7,9,5,-0.82103318,0.0423146822,8,0.83654
2010,7,10,6,-1.3110588,0.0966510177,8,0.82633
2010,7,11,7,-1.9514372,0.0225211196,8,0.76679
2010,7,12,1,-2.1197617,-0.19946682,8,0.66837
2010,7,13,2,-2.1272633,-0.40098423,8,0.55083
2010,7,14,3,-2.2855623,-0.45098042,1,0.44935
2010,7,15,4,-2.1324217,-1.0212966,1,0.41529
2010,7,16,5,-1.7512444,-1.5626384,2,0.47181
2010,7,17,6,-1.3049572,-1.8610923,2,0.57876
2010,7,18,7,-1.0753322,-1.826368,4,0.68743
2010,7,19,1,-0.72981292,-1.8097049,4,0.76814
2010,7,20,2,-0.46434602,-1.7088678,4,0.80475
2010,7,21,3,-0.17609783,-1.7864187,4,0.78982
2010,7,22,4,0.0947327018,-1.821444,4,0.72309
2010,7,23,5,0.0212983601,-1.6158137,4,0.61232
2010,7,24,6,0.13737538,-1.6867458,4,0.47824
2010,7,25,7,0.16034837,-2.0238445,4,0.37175
2010,7,26,1,-0.18585633,-1.991086,5,0.38388
2010,7,27,2,-0.10728538,-1.8266104,6,0.52621
2010,7,28,3,0.028037779,-1.4003592,6,0.71877
2010,7,29,4,0.0963014662,-1.1855043,6,0.90883
2010,7,30,5,0.21855089,-0.7857424,6,1.06888
2010,7,31,6,0.10969798,-0.55602103,6,1.18176
2010,8,1,7,-0.0928107277,-0.32244354,6,1.23629
2010,8,2,1,-0.25723445,-0.17449355,6,1.22619
2010,8,3,2,-0.21277252,-0.0129718063,6,1.14984
2010,8,4,3,-0.17965353,0.0587657169,6,1.01014
2010,8,5,4,-0.71388066,-0.0753735155,6,0.81426
2010,8,6,5,-0.51910466,-0.0558248572,6,0.57368
2010,8,7,6,-0.30934793,-0.23014477,6,0.30666
2010,8,8,7,-0.13600893,-0.30235544,4,0.11176
2010,8,9,1,-0.0550501235,-0.14092506,4,0.32571
2010,8,10,2,-0.40472439,-0.16818638,4,0.59891
2010,8,11,3,-0.58848023,-0.18462352,2,0.84871
2010,8,12,4,-0.6999566,-0.2386104,2,1.05760
2010,8,13,5,-0.75574309,-0.32509246,2,1.21431
2010,8,14,6,-0.55356842,-0.6121037,2,1.31160
2010,8,15,7,-0.79563385,-0.85305089,2,1.34624
2010,8,16,1,-0.81137162,-0.84710526,2,1.31902
2010,8,17,2,-0.63924682,-1.1476269,2,1.23484
2010,8,18,3,-0.51975679,-1.0674412,2,1.10267
2010,8,19,4,-0.29081842,-0.90687919,2,0.93584
2010,8,20,5,0.26687753,-0.57169318,2,0.75340
2010,8,21,6,0.74789947,-0.35639232,2,0.58438
2010,8,22,7,0.94765764,-0.2493245,1,0.47483
2010,8,23,1,1.0299977,0.0511440262,8,0.47096
2010,8,24,2,1.0973345,0.13250574,8,0.55609
2010,8,25,3,1.1399428,0.23895323,8,0.67082
2010,8,26,4,1.1800202,0.68851197,8,0.77438
2010,8,27,5,1.0042176,0.84613055,8,0.84697
2010,8,28,6,0.5759021,0.60748345,8,0.87981
2010,8,29,7,0.00649303058,0.43953207,8,0.87035
2010,8,30,1,-0.46844041,0.19983524,8,0.82019
2010,8,31,2,-0.58643681,-0.0326450467,8,0.73409
2010,9,1,3,-0.60925734,-0.67436242,8,0.61931
2010,9,2,4,-0.47350684,-1.0693253,8,0.48523
2010,9,3,5,-0.50963527,-1.2463434,8,0.34370
2010,9,4,6,-0.37113345,-1.2878723,8,0.21288
2010,9,5,7,-0.27689266,-1.1819118,6,0.13798
2010,9,6,1,-0.27436414,-1.0420458,5,0.17509
2010,9,7,2,0.26412132,-1.0707704,5,0.25355
2010,9,8,3,0.31674153,-0.92797482,4,0.31879
2010,9,9,4,0.60157937,-0.65430099,4,0.35635
2010,9,10,5,0.63753659,-0.580787,5,0.36229
2010,9,11,6,0.52253944,-0.31267428,5,0.33762
2010,9,12,7,0.32073662,-0.28026709,5,0.28811
2010,9,13,1,0.43129629,-0.41011402,5,0.22767
2010,9,14,2,0.32381091,-0.4034251,6,0.18880
2010,9,15,3,0.11606048,-0.41884461,8,0.21652
2010,9,16,4,-0.1246884,-0.21452461,8,0.30296
2010,9,17,5,-0.51030821,-0.43432325,8,0.41111
2010,9,18,6,-0.50351554,-0.48895133,8,0.52029
2010,9,19,7,-0.81383717,-0.35315254,1,0.62120
2010,9,20,1,-0.96593547,-0.53959519,1,0.71087
2010,9,21,2,-1.1375755,-0.45953092,1,0.79125
2010,9,22,3,-1.2222127,-0.36697635,1,0.86850
2010,9,23,4,-0.96257514,-0.25085989,2,0.95133
2010,9,24,5,-0.78661597,-0.19198065,2,1.04802
2010,9,25,6,-0.67029124,-0.10849808,2,1.16297
2010,9,26,7,-0.56436867,-0.14976338,2,1.29456
2010,9,27,1,-0.33069697,-0.17238756,4,1.43528
2010,9,28,2,-0.17925934,-0.0163010824,4,1.57356
2010,9,29,3,-0.53119034,0.0358664617,4,1.69610
2010,9,30,4,-0.52206844,-0.1007054,4,1.78996
2010,10,1,5,-0.34124798,-0.52251118,4,1.84425
2010,10,2,6,-0.00644972967,-0.82798779,4,1.85152
2010,10,3,7,0.0916739777,-1.1073247,4,1.80911
2010,10,4,1,0.54899216,-1.0867258,4,1.72046
2010,10,5,2,0.91012347,-0.80724227,4,1.59680
2010,10,6,3,1.7543095,-0.6017344,4,1.45907
2010,10,7,4,2.2477636,-0.2564365,5,1.33929
2010,10,8,5,2.6423073,0.12988125,5,1.27649
2010,10,9,6,2.7903783,0.5686782,6,1.30007
2010,10,10,7,2.7315373,0.91537857,6,1.40873
2010,10,11,1,2.3945448,1.589896,6,1.57184
2010,10,12,2,1.9631357,2.0001872,6,1.75011
2010,10,13,3,1.6746461,2.292567,8,1.90990
2010,10,14,4,1.487188,2.3731198,8,2.02665
2010,10,15,5,1.2094821,2.3120899,8,2.08415
2010,10,16,6,0.85188866,1.7695057,8,2.07346
2010,10,17,7,0.69404739,1.5007186,8,1.99204
2010,10,18,1,0.63160467,1.3305562,8,1.84312
2010,10,19,2,0.19533125,1.0291359,8,1.63504
2010,10,20,3,0.0483823828,0.8132022,8,1.38081
2010,10,21,4,0.30642506,0.61483169,8,1.09794
2010,10,22,5,0.32108784,0.35362998,8,0.80999
2010,10,23,6,0.33458036,0.13913614,6,0.55433
2010,10,24,7,0.23505782,0.24435112,6,0.40556
2010,10,25,1,0.0271158777,0.17750895,5,0.43994
2010,10,26,2,-0.050926175,0.18003136,4,0.57683
2010,10,27,3,0.18356584,0.23897758,4,0.71364
2010,10,28,4,0.27494207,0.21603137,4,0.81023
2010,10,29,5,0.22443996,0.22349313,4,0.85283
2010,10,30,6,0.37405646,-0.0940969288,4,0.83804
2010,10,31,7,0.57164282,-0.16411048,4,0.76809
2010,11,1,1,0.51940632,-0.3708868,4,0.64907
2010,11,2,2,0.211391,-0.26289898,4,0.48983
2010,11,3,3,-0.0602465533,-0.044095736,4,0.30139
2010,11,4,4,0.16777898,0.17220487,4,0.10093
2010,11,5,5,0.50213856,0.42957199,8,0.13617
2010,11,6,6,0.68056172,0.78750408,8,0.34372
2010,11,7,7,0.61213082,1.0228164,8,0.54257
2010,11,8,1,0.27413136,1.0260748,8,0.72141
2010,11,9,2,-0.10986277,0.94612944,8,0.87388
2010,11,10,3,-0.56618398,1.1670938,8,0.99616
2010,11,11,4,-0.49258465,1.0291393,8,1.08688
2010,11,12,5,-0.75419718,0.84189808,8,1.14711
2010,11,13,6,-1.287392,0.7507475,8,1.18046
2010,11,14,7,-1.530035,0.6104793,8,1.19307
2010,11,15,1,-1.1013098,0.41986015,1,1.19350
2010,11,16,2,-0.73203182,0.0593192279,1,1.19222
2010,11,17,3,-0.62827331,-0.0593951792,1,1.20032
2010,11,18,4,-0.81242824,0.16778862,1,1.22732
2010,11,19,5,-0.56292617,0.12138303,1,1.27852
2010,11,20,6,-0.45814928,-0.092887342,2,1.35344
2010,11,21,7,-0.37100703,-0.00273180427,2,1.44614
2010,11,22,1,-0.26311967,-0.25931463,2,1.54720
2010,11,23,2,-0.27182069,-0.31069681,2,1.64576
2010,11,24,3,-0.2590878,-0.32703871,2,1.73114
2010,11,25,4,-0.1337101,-0.31690529,2,1.79376
2010,11,26,5,-0.11360325,-0.4093982,2,1.82564
2010,11,27,6,-0.0211081617,-0.45702857,2,1.82065
2010,11,28,7,-0.24281499,-0.46342704,4,1.77470
2010,11,29,1,-0.2054756,-0.3316136,4,1.68585
2010,11,30,2,-0.0947072878,-0.50128198,4,1.55441
2010,12,1,3,0.0140047241,-0.72440273,4,1.38295
2010,12,2,4,0.5241431,-0.76863015,4,1.17646
2010,12,3,5,0.85704136,-0.84656602,4,0.94264
2010,12,4,6,0.97118503,-0.72257543,4,0.69349
2010,12,5,7,1.1282489,-0.6047554,4,0.45245
2010,12,6,1,1.1015093,-0.27515692,5,0.29258
2010,12,7,2,0.97478092,-0.27268529,6,0.35680
2010,12,8,3,1.1684738,-0.21570095,6,0.55756
2010,12,9,4,1.1625733,0.10029729,6,0.77305
2010,12,10,5,1.3484225,0.62614703,8,0.96713
2010,12,11,6,1.2396513,0.74241072,8,1.12554
2010,12,12,7,1.0485125,0.60453302,8,1.24060
2010,12,13,1,0.84588796,0.60952336,8,1.30834
2010,12,14,2,0.73731703,0.91457474,8,1.32787
2010,12,15,3,0.23663235,0.76666933,8,1.30132
