2016;6;11;201332
2016;6;12;193923
2016;6;13;211303
2016;6;14;214483
2016;6;15;212660
2016;6;16;211762
2016;6;17;212024
2016;6;18;198152
2016;6;19;191830
2016;6;20;211407
2016;6;21;214886
2016;6;22;211626
2016;6;23;208697
2016;6;24;214054
2016;6;25;195782
2016;6;26;188265
2016;6;27;192440
2016;6;28;209880
2016;6;29;217329
2016;6;30;217105
2016;7;1;212060
2016;7;2;201244
2016;7;3;191899
2016;7;4;205569
2016;7;5;209409
2016;7;6;204774
2016;7;7;205064
2016;7;8;204035
2016;7;9;195516
2016;7;10;189965
2016;7;11;205259
2016;7;12;209082
2016;7;13;207711
2016;7;14;204358
2016;7;15;205000
2016;7;16;188573
2016;7;17;189259
2016;7;18;208100
2016;7;19;210088
2016;7;20;205387
2016;7;21;205048
2016;7;22;200378
2016;7;23;194804
2016;7;24;186932
2016;7;25;202912
2016;7;26;207385
2016;7;27;207654
2016;7;28;206780
2016;7;29;202007
2016;7;30;194303
2016;7;31;182252
2016;8;1;205461
2016;8;2;202228
2016;8;3;195393
2016;8;4;197101
2016;8;5;202920
2016;8;6;194935
2016;8;7;184998
2016;8;8;205612
2016;8;9;204101
2016;8;10;205532
2016;8;11;204438
2016;8;12;203787
2016;8;13;195760
2016;8;14;181180
2016;8;15;184545
2016;8;16;197004
2016;8;17;197592
2016;8;18;199859
2016;8;19;205823
2016;8;20;195260
2016;8;21;183477
2016;8;22;202570
2016;8;23;207520
2016;8;24;206146
2016;8;25;205463
2016;8;26;206402
2016;8;27;198089
2016;8;28;184577
2016;8;29;202370
2016;8;30;202459
2016;8;31;203667
2016;9;1;202180
2016;9;2;203112
2016;9;3;192288
2016;9;4;178224
2016;9;5;200491
2016;9;6;203694
2016;9;7;201381
2016;9;8;201622
2016;9;9;200124
2016;9;10;190497
2016;9;11;181610
2016;9;12;201467
2016;9;13;203660
2016;9;14;202898
2016;9;15;201135
2016;9;16;197116
2016;9;17;185532
2016;9;18;168499
2016;9;19;169703
2016;9;20;193002
2016;9;21;202271
2016;9;22;200375
2016;9;23;201900
2016;9;24;191577
2016;9;25;180336
2016;9;26;200280
2016;9;27;201486
2016;9;28;201063
2016;9;29;199630
2016;9;30;198377
2016;10;1;188766
2016;10;2;179756
2016;10;3;201059
2016;10;4;201144
2016;10;5;197906
2016;10;6;198930
2016;10;7;201655
2016;10;8;189687
2016;10;9;174835
2016;10;10;181511
2016;10;11;204221
2016;10;12;202538
2016;10;13;203997
2016;10;14;204203
2016;10;15;190638
2016;10;16;178878
2016;10;17;195547
2016;10;18;194729
2016;10;19;194991
2016;10;20;194160
2016;10;21;192189
2016;10;22;180844
2016;10;23;168973
2016;10;24;191409
2016;10;25;194928
2016;10;26;199138
2016;10;27;203508
2016;10;28;200256
2016;10;29;189187
2016;10;30;178295
2016;10;31;180317
2016;11;1;178122
2016;11;2;200446
2016;11;3;204850
2016;11;4;209249
2016;11;5;197234
2016;11;6;183248
2016;11;7;208115
2016;11;8;207782
2016;11;9;202171
2016;11;10;207663
2016;11;11;207951
2016;11;12;194308
2016;11;13;177017
2016;11;14;202727
2016;11;15;207164
2016;11;16;205785
2016;11;17;206207
2016;11;18;210085
2016;11;19;198397
2016;11;20;183912
2016;11;21;204792
2016;11;22;204793
2016;11;23;201891
2016;11;24;204432
2016;11;25;207039
2016;11;26;193156
2016;11;27;178672
2016;11;28;202064
2016;11;29;206821
2016;11;30;204696
2016;12;1;202796
2016;12;2;208767
2016;12;3;198334
2016;12;4;183949
2016;12;5;205719
2016;12;6;206649
2016;12;7;199199
2016;12;8;191792
2016;12;9;200260
2016;12;10;192093
2016;12;11;183958
2016;12;12;211087
2016;12;13;215331
2016;12;14;215184
2016;12;15;213557
2016;12;16;208635
2016;12;17;198764
2016;12;18;188999
2016;12;19;213313
2016;12;20;211788
2016;12;21;208496
2016;12;22;211875
2016;12;23;213746
2016;12;24;197966
2016;12;25;177223
2016;12;26;200983
2016;12;27;210068
2016;12;28;212359
2016;12;29;209599
2016;12;30;206923
2016;12;31;189146
2017;1;1;169240
2017;1;2;182745
2017;1;3;206595
2017;1;4;208313
2017;1;5;211006
2017;1;6;210545
2017;1;7;197270
2017;1;8;184585
2017;1;9;202863
2017;1;10;207285
2017;1;11;210697
2017;1;12;210873
2017;1;13;210969
2017;1;14;198797
2017;1;15;183269
2017;1;16;207059
2017;1;17;208916
2017;1;18;208110
2017;1;19;210028
2017;1;20;215441
2017;1;21;199309
2017;1;22;184493
2017;1;23;208898
2017;1;24;217184
2017;1;25;217173
2017;1;26;216724
2017;1;27;217499
2017;1;28;205875
2017;1;29;193300
