4/10/2020;7335.61
4/10/2020;7353.84
4/10/2020;7652.88
4/10/2020;7877.77
4/10/2020;8100.52
4/10/2020;8266.90
4/10/2020;8435.36
4/10/2020;8410.84
4/10/2020;8329.89
4/10/2020;8270.78
4/10/2020;8330.35
4/10/2020;8742.11
4/10/2020;9218.04
4/10/2020;9030.32
4/10/2020;8840.73
4/10/2020;8579.84
4/11/2020;8283.40
4/11/2020;8005.22
4/11/2020;7712.75
4/11/2020;7463.93
4/11/2020;7372.85
4/11/2020;7315.79
4/11/2020;7317.27
4/11/2020;7320.08
4/11/2020;7043.19
4/11/2020;7108.26
4/11/2020;7476.10
4/11/2020;7819.82
4/11/2020;8062.56
4/11/2020;8239.79
4/11/2020;8418.05
4/11/2020;8523.03
4/11/2020;8477.35
4/11/2020;8423.09
4/11/2020;8406.79
4/11/2020;8862.96
4/11/2020;9219.59
4/11/2020;9025.94
4/11/2020;8833.70
4/11/2020;8583.47
4/12/2020;8374.13
4/12/2020;8072.68
4/12/2020;7697.66
4/12/2020;7476.88
4/12/2020;7323.65
4/12/2020;7264.11
4/12/2020;7273.86
4/12/2020;7225.32
4/12/2020;7038.77
4/12/2020;7158.06
4/12/2020;7467.92
4/12/2020;7778.00
4/12/2020;8063.27
4/12/2020;8205.62
4/12/2020;8314.04
4/12/2020;8299.84
4/12/2020;8193.86
4/12/2020;8049.75
4/12/2020;8203.99
4/12/2020;8728.56
4/12/2020;9211.13
4/12/2020;9088.10
4/12/2020;8913.06
4/12/2020;8643.83
4/13/2020;8336.94
4/13/2020;7998.25
4/13/2020;7738.68
4/13/2020;7545.40
4/13/2020;7459.20
4/13/2020;7458.25
4/13/2020;7548.49
4/13/2020;7727.77
4/13/2020;7817.60
4/13/2020;8348.70
4/13/2020;8888.30
4/13/2020;9146.04
4/13/2020;9383.41
4/13/2020;9454.08
4/13/2020;9555.90
4/13/2020;9600.59
4/13/2020;9572.14
4/13/2020;9455.56
4/13/2020;9245.84
4/13/2020;9500.09
4/13/2020;9877.68
4/13/2020;9632.61
4/13/2020;9409.66
4/13/2020;9170.38
4/14/2020;8743.41
4/14/2020;8588.20
4/14/2020;8267.19
4/14/2020;7987.44
4/14/2020;7864.70
4/14/2020;7833.09
4/14/2020;7881.02
4/14/2020;7983.01
4/14/2020;7939.44
4/14/2020;8486.91
4/14/2020;9040.12
4/14/2020;9386.17
4/14/2020;9404.29
4/14/2020;9502.34
4/14/2020;9593.99
4/14/2020;9611.55
4/14/2020;9533.96
4/14/2020;9399.92
4/14/2020;9247.26
4/14/2020;9550.95
4/14/2020;9836.12
4/14/2020;9598.85
4/14/2020;9406.76
4/14/2020;9189.09
4/15/2020;8860.09
4/15/2020;8572.98
4/15/2020;8199.13
4/15/2020;7968.72
4/15/2020;7890.67
4/15/2020;7899.12
4/15/2020;7911.42
4/15/2020;7984.40
4/15/2020;7925.27
4/15/2020;8389.67
4/15/2020;8805.22
4/15/2020;9054.73
4/15/2020;9160.90
4/15/2020;9273.05
4/15/2020;9422.45
4/15/2020;9468.88
4/15/2020;9396.07
4/15/2020;9310.31
4/15/2020;9063.15
4/15/2020;9346.08
4/15/2020;9734.47
4/15/2020;9509.81
4/15/2020;9325.02
4/15/2020;9153.59
4/16/2020;8863.48
4/16/2020;8548.77
4/16/2020;8234.42
4/16/2020;8058.50
4/16/2020;7940.96
4/16/2020;7918.63
4/16/2020;7952.49
4/16/2020;8102.20
4/16/2020;8093.23
4/16/2020;8431.76
4/16/2020;8872.38
4/16/2020;9111.72
4/16/2020;9258.61
4/16/2020;9344.74
4/16/2020;9450.49
4/16/2020;9438.36
4/16/2020;9409.81
4/16/2020;9331.17
4/16/2020;9166.20
4/16/2020;9425.92
4/16/2020;9815.70
4/16/2020;9572.22
4/16/2020;9405.03
4/16/2020;9152.24
4/17/2020;8854.91
4/17/2020;8567.04
4/17/2020;8301.66
4/17/2020;8104.87
4/17/2020;8012.82
4/17/2020;7981.40
4/17/2020;7977.02
4/17/2020;8071.90
4/17/2020;8095.42
4/17/2020;8500.57
4/17/2020;8928.70
4/17/2020;9190.94
4/17/2020;9376.28
4/17/2020;9449.88
4/17/2020;9566.08
4/17/2020;9637.77
4/17/2020;9474.27
4/17/2020;9345.50
4/17/2020;9209.02
4/17/2020;9467.71
4/17/2020;9786.55
4/17/2020;9528.01
4/17/2020;9310.26
4/17/2020;9043.39
4/18/2020;8790.17
4/18/2020;8559.38
4/18/2020;8236.70
4/18/2020;7963.40
4/18/2020;7811.76
4/18/2020;7795.71
4/18/2020;7742.08
4/18/2020;7765.70
4/18/2020;7624.78
4/18/2020;7799.33
4/18/2020;8205.25
4/18/2020;8496.95
4/18/2020;8677.21
4/18/2020;8750.42
4/18/2020;8858.58
4/18/2020;8854.79
4/18/2020;8760.83
4/18/2020;8644.91
4/18/2020;8615.44
4/18/2020;8909.69
4/18/2020;9489.38
4/18/2020;9147.71
4/18/2020;8969.99
4/18/2020;8735.04
4/19/2020;8494.87
4/19/2020;8183.80
4/19/2020;7884.35
4/19/2020;7603.60
4/19/2020;7451.64
4/19/2020;7344.77
4/19/2020;7295.70
4/19/2020;7311.48
4/19/2020;7050.14
4/19/2020;6975.61
4/19/2020;7291.70
4/19/2020;7701.50
4/19/2020;7958.12
4/19/2020;8152.34
4/19/2020;8318.00
4/19/2020;8357.05
4/19/2020;8201.16
4/19/2020;8255.09
4/19/2020;8381.63
4/19/2020;8783.74
4/19/2020;9161.67
4/19/2020;8922.16
4/19/2020;8827.22
4/19/2020;8667.53
4/20/2020;8415.46
4/20/2020;8133.49
4/20/2020;7840.64
4/20/2020;7610.06
4/20/2020;7509.24
4/20/2020;7492.75
4/20/2020;7544.41
4/20/2020;7729.15
4/20/2020;7868.11
4/20/2020;8269.91
4/20/2020;8862.23
4/20/2020;9215.05
4/20/2020;9345.60
4/20/2020;9516.83
4/20/2020;9639.61
4/20/2020;9736.90
4/20/2020;9679.45
4/20/2020;9533.96
4/20/2020;9307.14
4/20/2020;9641.74
4/20/2020;9872.21
4/20/2020;9598.13
4/20/2020;9431.01
4/20/2020;9126.42
4/21/2020;8917.47
4/21/2020;8679.56
4/21/2020;8320.64
4/21/2020;8110.24
4/21/2020;8013.68
4/21/2020;7998.85
4/21/2020;8037.77
4/21/2020;8113.99
4/21/2020;8118.38
4/21/2020;8447.25
4/21/2020;8964.92
4/21/2020;9307.58
4/21/2020;9468.52
4/21/2020;9423.68
4/21/2020;9571.85
4/21/2020;9601.74
4/21/2020;9529.26
4/21/2020;9432.41
4/21/2020;9199.57
4/21/2020;9508.95
4/21/2020;9811.05
4/21/2020;9508.57
4/21/2020;9308.52
4/21/2020;9016.19
4/22/2020;8717.30
4/22/2020;8475.98
4/22/2020;8130.75
4/22/2020;7885.68
4/22/2020;7783.53
4/22/2020;7745.09
4/22/2020;7816.08
4/22/2020;7983.31
4/22/2020;8030.07
4/22/2020;8443.15
4/22/2020;8957.14
4/22/2020;9162.80
4/22/2020;9253.57
4/22/2020;9263.82
4/22/2020;9373.68
4/22/2020;9370.43
4/22/2020;9311.03
4/22/2020;9162.82
4/22/2020;8987.14
4/22/2020;9398.33
4/22/2020;9545.54
4/22/2020;9311.78
4/22/2020;9162.90
4/22/2020;8984.19
4/23/2020;8776.22
4/23/2020;8470.40
4/23/2020;8058.58
4/23/2020;7832.21
4/23/2020;7820.56
4/23/2020;7813.86
4/23/2020;7832.86
4/23/2020;7940.64
4/23/2020;8002.36
4/23/2020;8377.26
4/23/2020;8889.51
4/23/2020;9155.18
4/23/2020;9158.33
4/23/2020;9188.22
4/23/2020;9320.03
4/23/2020;9367.46
4/23/2020;9361.93
4/23/2020;9296.27
4/23/2020;9289.60
4/23/2020;9597.15
4/23/2020;9744.91
4/23/2020;9447.46
4/23/2020;9311.21
4/23/2020;9124.45
4/24/2020;8798.94
4/24/2020;8520.77
4/24/2020;8231.24
4/24/2020;7991.25
4/24/2020;7889.57
4/24/2020;7871.80
4/24/2020;7924.77
4/24/2020;8085.03
4/24/2020;8070.44
4/24/2020;8546.06
4/24/2020;8952.94
4/24/2020;9177.16
4/24/2020;9269.53
4/24/2020;9271.59
4/24/2020;9411.40
4/24/2020;9533.14
4/24/2020;9486.50
4/24/2020;9400.38
4/24/2020;9357.62
4/24/2020;9762.35
4/24/2020;9963.63
4/24/2020;9732.56
4/24/2020;9511.53
4/24/2020;9275.67
4/25/2020;8965.38
4/25/2020;8657.48
4/25/2020;8276.07
4/25/2020;8023.48
4/25/2020;7852.78
4/25/2020;7808.46
4/25/2020;7827.43
4/25/2020;7827.51
4/25/2020;7745.38
4/25/2020;7875.15
4/25/2020;8217.28
4/25/2020;8578.87
4/25/2020;8785.14
4/25/2020;8871.91
4/25/2020;8972.88
4/25/2020;9017.20
4/25/2020;8836.80
4/25/2020;8722.61
4/25/2020;8825.07
4/25/2020;9321.46
4/25/2020;9604.92
4/25/2020;9344.49
4/25/2020;9177.26
4/25/2020;8891.07
4/26/2020;8572.35
4/26/2020;8219.98
4/26/2020;7947.19
4/26/2020;7675.49
4/26/2020;7588.54
4/26/2020;7477.07
4/26/2020;7431.45
4/26/2020;7440.91
4/26/2020;7258.46
4/26/2020;7255.58
4/26/2020;7599.94
4/26/2020;7969.17
4/26/2020;8156.70
4/26/2020;8303.96
4/26/2020;8505.80
4/26/2020;8593.83
4/26/2020;8489.33
4/26/2020;8374.15
4/26/2020;8474.74
4/26/2020;9122.84
4/26/2020;9424.28
4/26/2020;9226.91
4/26/2020;9091.12
4/26/2020;8846.05
4/27/2020;8522.14
4/27/2020;8271.73
4/27/2020;7926.12
4/27/2020;7735.64
4/27/2020;7604.14
4/27/2020;7587.21
4/27/2020;7645.71
4/27/2020;7787.33
4/27/2020;7899.46
4/27/2020;8398.16
4/27/2020;8989.91
4/27/2020;9234.59
4/27/2020;9378.69
4/27/2020;9340.84
4/27/2020;9416.78
4/27/2020;9468.52
4/27/2020;9394.90
4/27/2020;9436.96
4/27/2020;9559.99
4/27/2020;9849.48
4/27/2020;9974.18
4/27/2020;9732.11
4/27/2020;9498.50
4/27/2020;9164.61
4/28/2020;8887.88
4/28/2020;8559.22
4/28/2020;8253.53
4/28/2020;8008.94
4/28/2020;7877.52
4/28/2020;7822.32
4/28/2020;7839.16
4/28/2020;8005.55
4/28/2020;8087.77
4/28/2020;8517.91
4/28/2020;8959.92
4/28/2020;9196.08
4/28/2020;9303.88
4/28/2020;9405.28
4/28/2020;9508.57
4/28/2020;9540.24
4/28/2020;9423.04
4/28/2020;9428.56
4/28/2020;9299.15
4/28/2020;9723.02
4/28/2020;9958.53
4/28/2020;9707.03
4/28/2020;9510.64
4/28/2020;9246.48
4/29/2020;8953.32
4/29/2020;8614.08
4/29/2020;8267.81
4/29/2020;8017.22
4/29/2020;7870.64
4/29/2020;7866.21
4/29/2020;7863.30
4/29/2020;7983.69
4/29/2020;8092.75
4/29/2020;8568.04
4/29/2020;9028.25
4/29/2020;9297.10
4/29/2020;9402.79
4/29/2020;9451.61
4/29/2020;9525.75
4/29/2020;9537.04
4/29/2020;9453.78
4/29/2020;9333.95
4/29/2020;9184.86
4/29/2020;9709.85
4/29/2020;9871.09
4/29/2020;9602.70
4/29/2020;9508.28
4/29/2020;9212.41
4/30/2020;8896.80
4/30/2020;8573.51
4/30/2020;8278.83
4/30/2020;8003.37
4/30/2020;7877.63
4/30/2020;7799.90
4/30/2020;7783.07
4/30/2020;7948.37
4/30/2020;8159.01
4/30/2020;8642.24
4/30/2020;9067.02
4/30/2020;9210.30
4/30/2020;9161.50
4/30/2020;9253.45
4/30/2020;9322.06
4/30/2020;9374.20
4/30/2020;9255.70
4/30/2020;9107.59
4/30/2020;8917.17
4/30/2020;9317.62
4/30/2020;9501.33
4/30/2020;9282.37
4/30/2020;9086.23
4/30/2020;8810.82
5/1/2020;8433.33
5/1/2020;8061.99
5/1/2020;7704.49
5/1/2020;7449.46
5/1/2020;7297.76
5/1/2020;7258.77
5/1/2020;7224.26
5/1/2020;7257.90
5/1/2020;7127.23
5/1/2020;7214.67
5/1/2020;7381.55
5/1/2020;7678.14
5/1/2020;7952.87
5/1/2020;8155.27
5/1/2020;8314.96
5/1/2020;8128.71
5/1/2020;8023.95
5/1/2020;7903.84
5/1/2020;7990.85
5/1/2020;8720.32
5/1/2020;8943.18
5/1/2020;8830.35
5/1/2020;8743.67
5/1/2020;8507.08
5/2/2020;8227.23
5/2/2020;8005.72
5/2/2020;7690.97
5/2/2020;7422.56
5/2/2020;7266.17
5/2/2020;7201.50
5/2/2020;7179.55
5/2/2020;7262.48
5/2/2020;7235.60
5/2/2020;7454.61
5/2/2020;7740.11
5/2/2020;8049.04
5/2/2020;8319.79
5/2/2020;8442.49
5/2/2020;8555.04
5/2/2020;8535.04
5/2/2020;8468.63
5/2/2020;8391.49
5/2/2020;8604.31
5/2/2020;9281.42
5/2/2020;9295.86
5/2/2020;9180.94
5/2/2020;9031.95
5/2/2020;8786.10
5/3/2020;8462.30
5/3/2020;8105.85
5/3/2020;7755.82
5/3/2020;7464.55
5/3/2020;7310.08
5/3/2020;7253.12
5/3/2020;7183.87
5/3/2020;7189.96
5/3/2020;7072.62
5/3/2020;7050.41
5/3/2020;7298.10
5/3/2020;7615.72
5/3/2020;7813.80
5/3/2020;8053.44
5/3/2020;8209.17
5/3/2020;8273.73
5/3/2020;8193.10
5/3/2020;8250.00
5/3/2020;8460.35
5/3/2020;9158.87
5/3/2020;9295.90
5/3/2020;9152.90
5/3/2020;9045.47
5/3/2020;8793.42
5/4/2020;8402.03
5/4/2020;8049.62
5/4/2020;7726.48
5/4/2020;7476.49
5/4/2020;7390.74
5/4/2020;7363.06
5/4/2020;7358.42
5/4/2020;7565.58
5/4/2020;7761.35
5/4/2020;8237.16
5/4/2020;8708.07
5/4/2020;9029.98
5/4/2020;9140.78
5/4/2020;9288.31
5/4/2020;9486.05
5/4/2020;9471.60
5/4/2020;9438.60
5/4/2020;9434.38
5/4/2020;9423.46
5/4/2020;9776.78
5/4/2020;9852.41
5/4/2020;9561.48
5/4/2020;9376.45
5/4/2020;9148.78
5/5/2020;8759.39
5/5/2020;8464.84
5/5/2020;8130.13
5/5/2020;7891.43
5/5/2020;7785.62
5/5/2020;7728.71
5/5/2020;7717.29
5/5/2020;7869.11
5/5/2020;7969.51
5/5/2020;8323.85
5/5/2020;8793.07
5/5/2020;8941.68
5/5/2020;9035.68
5/5/2020;9086.42
5/5/2020;9175.08
5/5/2020;9164.35
5/5/2020;9127.07
5/5/2020;9078.83
5/5/2020;9002.06
5/5/2020;9499.19
5/5/2020;9718.22
5/5/2020;9528.16
5/5/2020;9401.20
5/5/2020;9166.18
5/6/2020;8852.89
5/6/2020;8536.08
5/6/2020;8129.78
5/6/2020;7884.04
5/6/2020;7733.04
5/6/2020;7677.71
5/6/2020;7731.95
5/6/2020;7888.33
5/6/2020;7881.91
5/6/2020;8215.98
5/6/2020;8540.61
5/6/2020;8832.14
5/6/2020;8921.57
5/6/2020;8878.50
5/6/2020;9026.28
5/6/2020;9088.59
5/6/2020;9104.33
5/6/2020;9111.49
5/6/2020;9038.13
5/6/2020;9606.80
5/6/2020;9706.04
5/6/2020;9474.82
5/6/2020;9321.58
5/6/2020;9052.19
5/7/2020;8773.07
5/7/2020;8472.29
5/7/2020;8084.48
5/7/2020;7887.51
5/7/2020;7703.79
5/7/2020;7644.92
5/7/2020;7719.20
5/7/2020;7821.99
5/7/2020;8009.64
5/7/2020;8444.97
5/7/2020;8837.33
5/7/2020;9137.45
5/7/2020;9246.65
5/7/2020;9287.30
5/7/2020;9326.49
5/7/2020;9394.14
5/7/2020;9344.73
5/7/2020;9332.50
5/7/2020;9288.56
5/7/2020;9779.18
5/7/2020;9824.92
5/7/2020;9626.68
5/7/2020;9498.25
5/7/2020;9216.29
5/8/2020;8882.01
5/8/2020;8415.18
5/8/2020;8030.70
5/8/2020;7817.45
5/8/2020;7743.08
5/8/2020;7713.61
5/8/2020;7766.31
5/8/2020;7910.76
5/8/2020;8052.94
5/8/2020;8456.23
5/8/2020;8946.37
5/8/2020;9174.94
5/8/2020;9260.32
5/8/2020;9330.91
5/8/2020;9379.65
5/8/2020;9363.62
5/8/2020;9310.23
5/8/2020;9252.14
5/8/2020;9219.51
5/8/2020;9713.00
5/8/2020;9812.45
5/8/2020;9566.06
5/8/2020;9404.37
5/8/2020;9199.00
5/9/2020;8936.74
5/9/2020;8603.74
5/9/2020;8202.47
5/9/2020;7996.53
5/9/2020;7877.43
5/9/2020;7803.40
5/9/2020;7754.21
5/9/2020;7810.45
5/9/2020;7718.43
5/9/2020;7829.50
5/9/2020;8281.85
5/9/2020;8550.96
5/9/2020;8741.12
5/9/2020;8765.35
5/9/2020;8796.27
5/9/2020;8744.27
5/9/2020;8656.93
5/9/2020;8712.32
5/9/2020;8865.13
5/9/2020;9384.82
5/9/2020;9492.71
5/9/2020;9280.40
5/9/2020;9126.91
5/9/2020;8918.27
5/10/2020;8581.02
5/10/2020;8231.10
5/10/2020;7876.65
5/10/2020;7635.19
5/10/2020;7456.89
5/10/2020;7365.89
5/10/2020;7342.52
5/10/2020;7367.37
5/10/2020;7196.40
5/10/2020;7244.49
5/10/2020;7581.32
5/10/2020;7937.54
5/10/2020;8062.42
5/10/2020;8183.71
5/10/2020;8285.04
5/10/2020;8254.64
5/10/2020;8054.09
5/10/2020;8082.19
5/10/2020;8264.78
5/10/2020;8987.08
5/10/2020;9116.31
5/10/2020;9021.29
5/10/2020;8959.63
5/10/2020;8811.11
5/11/2020;8432.06
5/11/2020;8184.45
5/11/2020;7891.59
5/11/2020;7711.33
5/11/2020;7613.72
5/11/2020;7523.48
5/11/2020;7577.57
5/11/2020;7714.30
5/11/2020;7943.27
5/11/2020;8417.97
5/11/2020;8956.99
5/11/2020;9185.06
5/11/2020;9324.05
5/11/2020;9376.25
5/11/2020;9357.37
5/11/2020;9423.38
5/11/2020;9335.96
5/11/2020;9312.16
5/11/2020;9341.91
5/11/2020;9869.80
5/11/2020;9978.86
5/11/2020;9738.43
5/11/2020;9551.45
5/11/2020;9281.39
5/12/2020;8900.14
5/12/2020;8439.14
5/12/2020;8068.97
5/12/2020;7784.31
5/12/2020;7693.99
5/12/2020;7685.91
5/12/2020;7721.51
5/12/2020;7905.89
5/12/2020;8136.36
5/12/2020;8645.38
5/12/2020;9162.27
5/12/2020;9472.27
5/12/2020;9630.90
5/12/2020;9613.02
5/12/2020;9706.14
5/12/2020;9716.03
5/12/2020;9556.08
5/12/2020;9456.33
5/12/2020;9358.71
5/12/2020;9952.46
5/12/2020;9930.44
5/12/2020;9714.42
5/12/2020;9552.15
5/12/2020;9272.62
5/13/2020;8856.55
5/13/2020;8420.86
5/13/2020;7962.18
5/13/2020;7823.70
5/13/2020;7720.21
5/13/2020;7689.28
5/13/2020;7792.86
5/13/2020;7932.40
5/13/2020;8010.89
5/13/2020;8512.03
5/13/2020;9023.56
5/13/2020;9334.14
5/13/2020;9384.99
5/13/2020;9356.38
5/13/2020;9387.28
5/13/2020;9344.62
5/13/2020;9296.45
5/13/2020;9267.96
5/13/2020;9305.80
5/13/2020;9866.42
5/13/2020;9993.85
5/13/2020;9756.74
5/13/2020;9653.78
5/13/2020;9403.41
5/14/2020;9008.21
5/14/2020;8614.58
5/14/2020;8165.79
5/14/2020;7905.39
5/14/2020;7808.80
5/14/2020;7763.07
5/14/2020;7801.06
5/14/2020;7947.48
5/14/2020;8128.88
5/14/2020;8574.56
5/14/2020;9028.20
5/14/2020;9173.20
5/14/2020;9245.84
5/14/2020;9271.53
5/14/2020;9315.38
5/14/2020;9285.58
5/14/2020;9229.23
5/14/2020;9175.71
5/14/2020;9294.58
5/14/2020;9867.78
5/14/2020;9905.40
5/14/2020;9709.95
5/14/2020;9504.53
5/14/2020;9274.90
5/15/2020;8826.94
5/15/2020;8420.18
5/15/2020;8124.25
5/15/2020;7872.66
5/15/2020;7749.16
5/15/2020;7653.15
5/15/2020;7705.84
5/15/2020;7822.57
5/15/2020;8008.76
5/15/2020;8349.41
5/15/2020;8748.97
5/15/2020;8903.60
5/15/2020;9063.35
5/15/2020;9135.25
5/15/2020;9226.30
5/15/2020;9321.93
5/15/2020;9201.49
5/15/2020;9176.88
5/15/2020;9128.22
5/15/2020;9635.03
5/15/2020;9795.46
5/15/2020;9619.10
5/15/2020;9453.56
5/15/2020;9272.99
5/16/2020;8934.36
5/16/2020;8437.83
5/16/2020;8291.21
5/16/2020;7856.90
5/16/2020;7658.86
5/16/2020;7588.98
5/16/2020;7602.87
5/16/2020;7638.50
5/16/2020;7599.24
5/16/2020;7671.22
5/16/2020;8123.86
5/16/2020;8473.88
5/16/2020;8648.51
5/16/2020;8743.36
5/16/2020;8859.41
5/16/2020;8859.60
5/16/2020;8749.34
5/16/2020;8679.19
5/16/2020;8764.22
5/16/2020;9488.43
5/16/2020;9526.12
5/16/2020;9355.15
5/16/2020;9145.45
5/16/2020;8830.98
5/17/2020;8495.98
5/17/2020;8187.75
5/17/2020;7841.10
5/17/2020;7568.35
5/17/2020;7441.38
5/17/2020;7435.82
5/17/2020;7423.41
5/17/2020;7406.16
5/17/2020;7321.99
5/17/2020;7220.58
5/17/2020;7504.28
5/17/2020;7895.80
5/17/2020;8100.31
5/17/2020;8341.24
5/17/2020;8494.81
5/17/2020;8534.81
5/17/2020;8348.24
5/17/2020;8319.85
5/17/2020;8484.19
5/17/2020;9203.07
5/17/2020;9286.01
5/17/2020;9116.49
5/17/2020;9019.91
5/17/2020;8831.36
5/18/2020;8463.06
5/18/2020;8151.74
5/18/2020;7922.33
5/18/2020;7660.92
5/18/2020;7545.18
5/18/2020;7533.39
5/18/2020;7564.93
5/18/2020;7777.36
5/18/2020;7958.74
5/18/2020;8448.62
5/18/2020;8954.34
5/18/2020;9256.51
5/18/2020;9396.83
5/18/2020;9476.52
5/18/2020;9446.33
5/18/2020;9392.41
5/18/2020;9310.11
5/18/2020;9257.42
5/18/2020;9305.54
5/18/2020;9861.78
5/18/2020;9951.54
5/18/2020;9738.91
5/18/2020;9582.31
5/18/2020;9325.75
5/19/2020;8956.87
5/19/2020;8595.60
5/19/2020;8173.78
5/19/2020;7913.52
5/19/2020;7779.47
5/19/2020;7747.60
5/19/2020;7731.21
5/19/2020;7963.78
5/19/2020;8092.00
5/19/2020;8506.38
5/19/2020;9067.64
5/19/2020;9412.89
5/19/2020;9641.73
5/19/2020;9768.59
5/19/2020;9842.55
5/19/2020;9855.52
5/19/2020;9827.39
5/19/2020;9812.54
5/19/2020;9834.16
5/19/2020;10282.63
5/19/2020;10174.20
5/19/2020;9911.99
5/19/2020;9755.54
5/19/2020;9492.98
5/20/2020;9094.58
5/20/2020;8710.06
5/20/2020;8306.90
5/20/2020;8060.41
5/20/2020;7897.84
5/20/2020;7843.25
5/20/2020;7880.40
5/20/2020;8062.66
5/20/2020;8222.68
5/20/2020;8625.47
5/20/2020;9095.55
5/20/2020;9482.53
5/20/2020;9564.12
5/20/2020;9642.56
5/20/2020;9706.61
5/20/2020;9730.75
5/20/2020;9679.27
5/20/2020;9535.67
5/20/2020;9453.72
5/20/2020;9917.50
5/20/2020;9926.17
5/20/2020;9690.73
5/20/2020;9491.93
5/20/2020;9221.77
5/21/2020;8776.64
5/21/2020;8342.33
5/21/2020;7970.16
5/21/2020;7642.99
5/21/2020;7514.08
5/21/2020;7406.96
5/21/2020;7334.47
5/21/2020;7373.29
5/21/2020;7370.70
5/21/2020;7478.55
5/21/2020;7857.74
5/21/2020;8254.21
5/21/2020;8530.57
5/21/2020;8674.11
5/21/2020;8812.04
5/21/2020;8741.43
5/21/2020;8617.30
5/21/2020;8664.92
5/21/2020;8855.93
5/21/2020;9704.42
5/21/2020;9797.33
5/21/2020;9654.19
5/21/2020;9506.06
5/21/2020;9260.56
5/22/2020;8833.70
5/22/2020;8380.62
5/22/2020;8001.91
5/22/2020;7708.60
5/22/2020;7559.00
5/22/2020;7476.91
5/22/2020;7508.82
5/22/2020;7706.27
5/22/2020;7952.41
5/22/2020;8335.98
5/22/2020;8918.98
5/22/2020;9228.34
5/22/2020;9416.63
5/22/2020;9400.08
5/22/2020;9433.73
5/22/2020;9370.21
5/22/2020;9205.25
5/22/2020;9141.16
5/22/2020;9212.48
5/22/2020;9917.39
5/22/2020;9952.74
5/22/2020;9781.16
5/22/2020;9655.59
5/22/2020;9413.91
5/23/2020;9013.16
5/23/2020;8576.62
5/23/2020;8129.36
5/23/2020;7801.33
5/23/2020;7639.76
5/23/2020;7575.08
5/23/2020;7526.46
5/23/2020;7606.74
5/23/2020;7536.21
5/23/2020;7583.82
5/23/2020;8170.31
5/23/2020;8522.98
5/23/2020;8731.86
5/23/2020;8788.18
5/23/2020;8829.29
5/23/2020;8811.09
5/23/2020;8596.66
5/23/2020;8627.93
5/23/2020;8657.73
5/23/2020;9430.59
5/23/2020;9569.39
5/23/2020;9433.43
5/23/2020;9285.25
5/23/2020;9051.28
5/24/2020;8695.69
5/24/2020;8307.19
5/24/2020;7885.41
5/24/2020;7550.33
5/24/2020;7323.59
5/24/2020;7254.83
5/24/2020;7179.68
5/24/2020;7161.75
5/24/2020;7030.41
5/24/2020;6958.55
5/24/2020;7306.14
5/24/2020;7710.15
5/24/2020;7967.31
5/24/2020;8158.95
5/24/2020;8335.48
5/24/2020;8303.86
5/24/2020;8118.85
5/24/2020;8178.67
5/24/2020;8360.40
5/24/2020;9172.64
5/24/2020;9241.64
5/24/2020;9191.31
5/24/2020;9047.10
5/24/2020;8710.87
5/25/2020;8358.84
5/25/2020;7979.93
5/25/2020;7677.31
5/25/2020;7377.81
5/25/2020;7284.73
5/25/2020;7277.94
5/25/2020;7395.48
5/25/2020;7531.06
5/25/2020;7820.64
5/25/2020;8238.50
5/25/2020;8855.12
5/25/2020;9113.65
5/25/2020;9199.25
5/25/2020;9251.06
5/25/2020;9332.00
5/25/2020;9300.83
5/25/2020;9163.08
5/25/2020;9080.36
5/25/2020;9198.24
5/25/2020;9811.31
5/25/2020;9793.14
5/25/2020;9540.52
5/25/2020;9364.00
5/25/2020;9141.55
5/26/2020;8783.96
5/26/2020;8431.05
5/26/2020;8058.53
5/26/2020;7769.54
5/26/2020;7660.21
5/26/2020;7615.30
5/26/2020;7718.98
5/26/2020;7876.59
5/26/2020;8061.74
5/26/2020;8421.65
5/26/2020;8858.58
5/26/2020;9125.94
5/26/2020;9196.53
5/26/2020;9235.54
5/26/2020;9299.02
5/26/2020;9251.83
5/26/2020;9209.28
5/26/2020;9112.95
5/26/2020;9189.53
5/26/2020;9737.56
5/26/2020;9818.80
5/26/2020;9668.50
5/26/2020;9431.75
5/26/2020;9158.20
5/27/2020;8759.85
5/27/2020;8467.64
5/27/2020;8115.96
5/27/2020;7828.22
5/27/2020;7733.20
5/27/2020;7698.43
5/27/2020;7734.98
5/27/2020;7870.24
5/27/2020;8120.92
5/27/2020;8527.36
5/27/2020;9097.80
5/27/2020;9394.47
5/27/2020;9603.72
5/27/2020;9643.16
5/27/2020;9732.78
5/27/2020;9753.24
5/27/2020;9663.84
5/27/2020;9667.16
5/27/2020;9714.03
5/27/2020;10150.57
5/27/2020;10101.22
5/27/2020;9801.47
5/27/2020;9651.87
5/27/2020;9396.26
5/28/2020;9027.60
5/28/2020;8610.52
5/28/2020;8177.75
5/28/2020;7889.72
5/28/2020;7757.81
5/28/2020;7737.64
5/28/2020;7807.00
5/28/2020;7979.57
5/28/2020;8032.83
5/28/2020;8593.12
5/28/2020;9128.74
5/28/2020;9447.95
5/28/2020;9607.42
5/28/2020;9823.68
5/28/2020;9850.94
5/28/2020;9765.29
5/28/2020;9750.01
5/28/2020;9689.92
5/28/2020;9756.54
5/28/2020;10242.39
5/28/2020;10216.26
5/28/2020;10004.15
