1/2/2018;9873.76
1/2/2018;9615.46
1/2/2018;9533.06
1/2/2018;9537.4
1/2/2018;9950.15
1/2/2018;9892.14
1/3/2018;9453.05
1/3/2018;8972.53
1/3/2018;8438.75
1/3/2018;8201.05
1/3/2018;8068.41
1/3/2018;7930.09
1/3/2018;7968.77
1/3/2018;8112.26
1/3/2018;8239.01
1/3/2018;8884.66
1/3/2018;9350.46
1/3/2018;9728.03
1/3/2018;9881.62
1/3/2018;9972.4
1/3/2018;10015.12
1/3/2018;10146.14
1/3/2018;10178.19
1/3/2018;10171.46
1/3/2018;9976.98
1/3/2018;9688.23
1/3/2018;9423.08
1/3/2018;9499.75
1/3/2018;9920.98
1/3/2018;9872.87
1/4/2018;9401.68
1/4/2018;8898.63
1/4/2018;8449.19
1/4/2018;8227.1
1/4/2018;8085.91
1/4/2018;8022
1/4/2018;8123.67
1/4/2018;8229.45
1/4/2018;8368.98
1/4/2018;8984.25
1/4/2018;9367.93
1/4/2018;9531.65
1/4/2018;9714.77
1/4/2018;9821.71
1/4/2018;9890.63
1/4/2018;10000.75
1/4/2018;10041.77
1/4/2018;10047.46
1/4/2018;9945.41
1/4/2018;9721.28
1/4/2018;9516.6
1/4/2018;9563.09
1/4/2018;9999.84
1/4/2018;9919.65
1/5/2018;9484.69
1/5/2018;8939.99
1/5/2018;8534.91
1/5/2018;8198.86
1/5/2018;8068.86
1/5/2018;8072.27
1/5/2018;8147.08
1/5/2018;8318.4
1/5/2018;8454.21
1/5/2018;9021.64
1/5/2018;9509.38
1/5/2018;9801.33
1/5/2018;9964.17
1/5/2018;10011.04
1/5/2018;9995.68
1/5/2018;10041.39
1/5/2018;10050.99
1/5/2018;10071.12
1/5/2018;9902.82
1/5/2018;9635.18
1/5/2018;9433.41
1/5/2018;9440.5
1/5/2018;9965.45
1/5/2018;9897.92
1/6/2018;9535.54
1/6/2018;9165.26
1/6/2018;8698.25
1/6/2018;8354.74
1/6/2018;8172.29
1/6/2018;8083.45
1/6/2018;8035.75
1/6/2018;7998.96
1/6/2018;7905.52
1/6/2018;8210.09
1/6/2018;8671.05
1/6/2018;9017.64
1/6/2018;9221.19
1/6/2018;9294.77
1/6/2018;9355.55
1/6/2018;9313.57
1/6/2018;9272.69
1/6/2018;9195.35
1/6/2018;9052.1
1/6/2018;8985.04
1/6/2018;9061.26
1/6/2018;9098.21
1/6/2018;9474.03
1/6/2018;9448.31
1/7/2018;9109.29
1/7/2018;8728.76
1/7/2018;8283.56
1/7/2018;8057.72
1/7/2018;7831.31
1/7/2018;7734.54
1/7/2018;7652.61
1/7/2018;7526.13
1/7/2018;7317.87
1/7/2018;7564.82
1/7/2018;7874.48
1/7/2018;8288.58
1/7/2018;8480.64
1/7/2018;8528.84
1/7/2018;8633.95
1/7/2018;8611.37
1/7/2018;8490.84
1/7/2018;8441.7
1/7/2018;8403.81
1/7/2018;8424.23
1/7/2018;8489.4
1/7/2018;8660.75
1/7/2018;9235.7
1/7/2018;9252.37
1/8/2018;8909.36
1/8/2018;8482.36
1/8/2018;8133.25
1/8/2018;7869.82
1/8/2018;7746.4
1/8/2018;7672.16
1/8/2018;7714.66
1/8/2018;7854.83
1/8/2018;8039.48
1/8/2018;8783.22
1/8/2018;9224.81
1/8/2018;9554.02
1/8/2018;9779.86
1/8/2018;9888.21
1/8/2018;9975.71
1/8/2018;10147.48
1/8/2018;10090.56
1/8/2018;10072.27
1/8/2018;9861.55
1/8/2018;9601.81
1/8/2018;9435.08
1/8/2018;9411.15
1/8/2018;9929.88
1/8/2018;9788.55
1/9/2018;9332.58
1/9/2018;8782.86
1/9/2018;8310.05
1/9/2018;8076.32
1/9/2018;7865.38
1/9/2018;7816.77
1/9/2018;7888.53
1/9/2018;8022.67
1/9/2018;8198.13
1/9/2018;8766.66
1/9/2018;9167.54
1/9/2018;9479.26
1/9/2018;9687.13
1/9/2018;9800.54
1/9/2018;9879.16
1/9/2018;10025.31
1/9/2018;10118.09
1/9/2018;10114.55
1/9/2018;9987.59
1/9/2018;9674.38
1/9/2018;9476.87
1/9/2018;9385.67
1/9/2018;9765.33
1/9/2018;9722.11
1/10/2018;9268.61
1/10/2018;8734.99
1/10/2018;8212.41
1/10/2018;7946.66
1/10/2018;7799.21
1/10/2018;7689.11
1/10/2018;7734.12
1/10/2018;7898.21
1/10/2018;8057.26
1/10/2018;8589.4
1/10/2018;9123.32
1/10/2018;9477.33
1/10/2018;9667.02
1/10/2018;9798
1/10/2018;9813.25
1/10/2018;9926.01
1/10/2018;9991.74
1/10/2018;9943.03
1/10/2018;9796.33
1/10/2018;9524.94
1/10/2018;9384.33
1/10/2018;9322.21
1/10/2018;9663.47
1/10/2018;9624.62
1/11/2018;9184.47
1/11/2018;8662.54
1/11/2018;8199.3
1/11/2018;7875.33
1/11/2018;7726.93
1/11/2018;7636.85
1/11/2018;7744.38
1/11/2018;7922.98
1/11/2018;8106.45
1/11/2018;8756.49
1/11/2018;9178.08
1/11/2018;9450.79
1/11/2018;9690.19
1/11/2018;9812.93
1/11/2018;9833.46
1/11/2018;9914.78
1/11/2018;9975
1/11/2018;9942.12
1/11/2018;9710.39
1/11/2018;9542.84
1/11/2018;9259.73
1/11/2018;9221.86
1/11/2018;9595.25
1/11/2018;9554.53
1/12/2018;9126.84
1/12/2018;8677.92
1/12/2018;8211.71
1/12/2018;7925.21
1/12/2018;7762.11
1/12/2018;7712.69
1/12/2018;7780.11
1/12/2018;7983.91
1/12/2018;8151.33
1/12/2018;8667.91
1/12/2018;9264.64
1/12/2018;9555.5
1/12/2018;9581.81
1/12/2018;9674.43
1/12/2018;9818.79
1/12/2018;9972.86
1/12/2018;10029.36
1/12/2018;9977.51
1/12/2018;9796.22
1/12/2018;9469.22
1/12/2018;9438.94
1/12/2018;9392.31
1/12/2018;9770.08
1/12/2018;9673.04
1/13/2018;9242.2
1/13/2018;8760.52
1/13/2018;8341.91
1/13/2018;8058.83
1/13/2018;7849.52
1/13/2018;7766.45
1/13/2018;7755.18
1/13/2018;7764.2
1/13/2018;7662.66
1/13/2018;8026.41
1/13/2018;8469.64
1/13/2018;8791.66
1/13/2018;8944.95
1/13/2018;8976.93
1/13/2018;8981.96
1/13/2018;8909.1
1/13/2018;8796.53
1/13/2018;8610.5
1/13/2018;8536.82
1/13/2018;8495.21
1/13/2018;8495.2
1/13/2018;8575.65
1/13/2018;9064.38
1/13/2018;8992.11
1/14/2018;8651.29
1/14/2018;8356.04
1/14/2018;7965.2
1/14/2018;7700.54
1/14/2018;7503.04
1/14/2018;7442.76
1/14/2018;7383.07
1/14/2018;7318.47
1/14/2018;7131.62
1/14/2018;7290.02
1/14/2018;7736.81
1/14/2018;8068.3
1/14/2018;8313.92
1/14/2018;8435.35
1/14/2018;8563.88
1/14/2018;8533.87
1/14/2018;8450.34
1/14/2018;8404.48
1/14/2018;8379.24
1/14/2018;8291.26
1/14/2018;8407.42
1/14/2018;8687.75
1/14/2018;9287.31
1/14/2018;9267.79
1/15/2018;8864.43
1/15/2018;8269.12
1/15/2018;7905.89
1/15/2018;7635.44
1/15/2018;7531.18
1/15/2018;7546.12
1/15/2018;7679.03
1/15/2018;7975.19
1/15/2018;8167.91
1/15/2018;8776.44
1/15/2018;9236.82
1/15/2018;9478.57
1/15/2018;9614.73
1/15/2018;9686.7
1/15/2018;9721.9
1/15/2018;9836.74
1/15/2018;9826.05
1/15/2018;9784.17
1/15/2018;9584.54
1/15/2018;9322.18
1/15/2018;9214.59
1/15/2018;9189.35
1/15/2018;9608.94
1/15/2018;9542.74
1/16/2018;9148.14
1/16/2018;8654.71
1/16/2018;8262.55
1/16/2018;7979.96
1/16/2018;7854.91
1/16/2018;7796.41
1/16/2018;7856.11
1/16/2018;7946.45
1/16/2018;7887.21
1/16/2018;8248.14
1/16/2018;8738.45
1/16/2018;9082.49
1/16/2018;9173.94
1/16/2018;9279.38
1/16/2018;9345.62
1/16/2018;9456.15
1/16/2018;9581.65
1/16/2018;9457.03
1/16/2018;9256.99
1/16/2018;9146.15
1/16/2018;9093.61
1/16/2018;9145.29
1/16/2018;9571.29
1/16/2018;9588.91
1/17/2018;9189.76
1/17/2018;8704.15
1/17/2018;8283.76
1/17/2018;8073.57
1/17/2018;7869.53
1/17/2018;7821.97
1/17/2018;7956.99
1/17/2018;8128.43
1/17/2018;8200.03
1/17/2018;8739.9
1/17/2018;9248.69
1/17/2018;9512.97
1/17/2018;9731.3
1/17/2018;9757.28
1/17/2018;9778.09
1/17/2018;9898.51
1/17/2018;9979.95
1/17/2018;9950.84
1/17/2018;9842.02
1/17/2018;9603.54
1/17/2018;9398.94
1/17/2018;9442.04
1/17/2018;9816.8
1/17/2018;9763.43
1/18/2018;9314.56
1/18/2018;8852.75
1/18/2018;8423.98
1/18/2018;8169.45
1/18/2018;8038.12
1/18/2018;7991.12
1/18/2018;8041.92
1/18/2018;8221.62
1/18/2018;8356.79
1/18/2018;8936.2
1/18/2018;9382.77
1/18/2018;9619.62
1/18/2018;9785.22
1/18/2018;9796.33
1/18/2018;9499.38
1/18/2018;9436.54
1/18/2018;9470.18
1/18/2018;9690.49
1/18/2018;9633.92
1/18/2018;9460.02
1/18/2018;9336.64
1/18/2018;9476.73
1/18/2018;9940.46
1/18/2018;9940.32
1/19/2018;9494.36
1/19/2018;8394.85
1/19/2018;7893.49
1/19/2018;7627.77
1/19/2018;7522.25
1/19/2018;7489.51
1/19/2018;7574.94
1/19/2018;7764.44
1/19/2018;7906.78
1/19/2018;8485.58
1/19/2018;9172.01
1/19/2018;9640.47
1/19/2018;9786.47
1/19/2018;9982.34
1/19/2018;10066.71
1/19/2018;10079.95
1/19/2018;10052.68
1/19/2018;10010.68
1/19/2018;9784.42
1/19/2018;9539.18
1/19/2018;9145.64
1/19/2018;8937.41
1/19/2018;9304.12
1/19/2018;9315.7
1/20/2018;8975.01
1/20/2018;9092.42
1/20/2018;8671.7
1/20/2018;8319.39
1/20/2018;8122.9
1/20/2018;7998.78
1/20/2018;8025.79
1/20/2018;8067.73
1/20/2018;7985.45
1/20/2018;8303.95
1/20/2018;8749.2
1/20/2018;9040.27
1/20/2018;9141.41
1/20/2018;9184.88
1/20/2018;9198.35
1/20/2018;9115.84
1/20/2018;9095.53
1/20/2018;8930.56
1/20/2018;8901.49
1/20/2018;8766.3
1/20/2018;8725.56
1/20/2018;8825.66
1/20/2018;9232.13
1/20/2018;9170.56
1/21/2018;8755.84
1/21/2018;8397.33
1/21/2018;7975.46
1/21/2018;7696.54
1/21/2018;7519.12
1/21/2018;7420.98
1/21/2018;7329.82
1/21/2018;7298.41
1/21/2018;7113.77
1/21/2018;7261.28
1/21/2018;7574.35
1/21/2018;7866.35
1/21/2018;8104.84
1/21/2018;8183.47
1/21/2018;8288.89
1/21/2018;8313.52
1/21/2018;8250.94
1/21/2018;8182.98
1/21/2018;8136.14
1/21/2018;8173.34
1/21/2018;8206.65
1/21/2018;8466.48
1/21/2018;9043.08
1/21/2018;9068.01
1/22/2018;8739.18
1/22/2018;8364.91
1/22/2018;7986.79
1/22/2018;7765.67
1/22/2018;7649.12
1/22/2018;7595.77
1/22/2018;7678.03
1/22/2018;7966.33
1/22/2018;8183.57
1/22/2018;8759.18
1/22/2018;9378.73
1/22/2018;9694.25
1/22/2018;9898.13
1/22/2018;9965.54
1/22/2018;10025.44
1/22/2018;10133.63
1/22/2018;10096.83
1/22/2018;10123.07
1/22/2018;9969.3
1/22/2018;9689.11
1/22/2018;9573.49
1/22/2018;9482.09
1/22/2018;9898.51
1/22/2018;9810.48
1/23/2018;9386.05
1/23/2018;8884.58
1/23/2018;8374.6
1/23/2018;8195.43
1/23/2018;8093.85
1/23/2018;7980.36
1/23/2018;8035.18
1/23/2018;8260.26
1/23/2018;8360.01
1/23/2018;8917.63
1/23/2018;9416.33
1/23/2018;9690.19
1/23/2018;9865.89
1/23/2018;9937.12
1/23/2018;9997.97
1/23/2018;10120.16
1/23/2018;10197.1
1/23/2018;10205.58
1/23/2018;10026.02
1/23/2018;9727.4
1/23/2018;9570.24
1/23/2018;9543.84
1/23/2018;9977.59
1/23/2018;9937.56
1/24/2018;9452.31
1/24/2018;7575.83
1/24/2018;7109.43
1/24/2018;6771.9
1/24/2018;6697.82
1/24/2018;6734.59
1/24/2018;6831.28
1/24/2018;7045.58
1/24/2018;7156.31
1/24/2018;7726.15
1/24/2018;8203.36
1/24/2018;8588.69
1/24/2018;9005.34
1/24/2018;9154.05
1/24/2018;9135.08
1/24/2018;9276.4
1/24/2018;9343.11
1/24/2018;9210.77
1/24/2018;9125.98
1/24/2018;8814.41
1/24/2018;8559.9
1/24/2018;8322.79
1/24/2018;8734.77
1/24/2018;8673.17
1/25/2018;8169.61
1/25/2018;8887.54
1/25/2018;8453.32
1/25/2018;8197.87
1/25/2018;8053.05
1/25/2018;8020.46
1/25/2018;8082.06
1/25/2018;8293.62
1/25/2018;8501.46
1/25/2018;8994.85
1/25/2018;9435.85
1/25/2018;9691.16
1/25/2018;9826.05
1/25/2018;9968.2
1/25/2018;9920.5
1/25/2018;9997.4
1/25/2018;10131
1/25/2018;10082.14
1/25/2018;9953.09
1/25/2018;9707.24
1/25/2018;9536.4
1/25/2018;9480.08
1/25/2018;9995.4
1/25/2018;9899.77
1/26/2018;9444.1
1/26/2018;8866.85
1/26/2018;8515.97
1/26/2018;8203.12
1/26/2018;8087.44
1/26/2018;8071.27
1/26/2018;8111.93
1/26/2018;8304.72
1/26/2018;8450.8
1/26/2018;9014.93
1/26/2018;9484.86
1/26/2018;9816.8
1/26/2018;9944.61
1/26/2018;10017.32
1/26/2018;10035.63
1/26/2018;10203.89
1/26/2018;10196.84
1/26/2018;10029.78
1/26/2018;9768.62
1/26/2018;9480.22
1/26/2018;9368.2
1/26/2018;9376.22
1/26/2018;9897.07
1/26/2018;9767.11
1/27/2018;9369.62
1/27/2018;8942.7
1/27/2018;8523.8
1/27/2018;8224.63
1/27/2018;8086.1
1/27/2018;8025.11
1/27/2018;8032.4
1/27/2018;8078.79
1/27/2018;7937.31
1/27/2018;8319.3
1/27/2018;8726.03
1/27/2018;9078.55
1/27/2018;9270.53
1/27/2018;9308.32
1/27/2018;9353.77
1/27/2018;9347.46
1/27/2018;9253.15
1/27/2018;9068.71
1/27/2018;8891.57
1/27/2018;8773.28
1/27/2018;8704.71
1/27/2018;8865.31
1/27/2018;9357.54
1/27/2018;9233.8
1/28/2018;8876.07
1/28/2018;8477.36
1/28/2018;8077.58
1/28/2018;7819.63
1/28/2018;7611.23
1/28/2018;7498.32
1/28/2018;7391.64
1/28/2018;7347.94
1/28/2018;7163.9
1/28/2018;7297.19
1/28/2018;7709.11
1/28/2018;8029.31
1/28/2018;8255.68
1/28/2018;8420.38
1/28/2018;8588.57
1/28/2018;8623.77
1/28/2018;8549.14
1/28/2018;8500.72
1/28/2018;8471.2
1/28/2018;8447.75
1/28/2018;8383.4
1/28/2018;8608.22
1/28/2018;9184.78
1/28/2018;9196.17
1/29/2018;8879.96
1/29/2018;8479.45
1/29/2018;8137.03
1/29/2018;7939.43
1/29/2018;7757.32
1/29/2018;7716.46
1/29/2018;7810.49
1/29/2018;8067.94
1/29/2018;8241.25
1/29/2018;8930.47
1/29/2018;9456.78
1/29/2018;9833.89
1/29/2018;10027.65
1/29/2018;10105.16
1/29/2018;10117.95
1/29/2018;10271.99
1/29/2018;10274.46
1/29/2018;10295.66
1/29/2018;10160.82
1/29/2018;9835.31
1/29/2018;9603.24
1/29/2018;9601.98
1/29/2018;10048.48
1/29/2018;9865.3
1/30/2018;9369.99
1/30/2018;8927.33
1/30/2018;8491.9
1/30/2018;8218.18
1/30/2018;8107.53
1/30/2018;8046.97
1/30/2018;8152.83
1/30/2018;8342.17
1/30/2018;8514.45
1/30/2018;9069.32
1/30/2018;9467.49
1/30/2018;9712.72
1/30/2018;9841.11
1/30/2018;9916.75
1/30/2018;10056.34
1/30/2018;10226.06
1/30/2018;10241.11
1/30/2018;10193.89
1/30/2018;10005.66
1/30/2018;9730.52
1/30/2018;9589.88
1/30/2018;9552.98
1/30/2018;10047.67
1/30/2018;9930.45
1/31/2018;9482.67
1/31/2018;7449.94
1/31/2018;7014.53
1/31/2018;6812.04
1/31/2018;6824.82
1/31/2018;6809.3
1/31/2018;6864.43
1/31/2018;6983.32
1/31/2018;6933.49
1/31/2018;7468.39
1/31/2018;8150.62
1/31/2018;8520.11
1/31/2018;8781.9
1/31/2018;8869.59
1/31/2018;8884.05
1/31/2018;9107.14
1/31/2018;9228.75
1/31/2018;9276.18
1/31/2018;9118.94
1/31/2018;8827.54
1/31/2018;8353.67
1/31/2018;9501.83
1/31/2018;9991.91
1/31/2018;9827.74
2/1/2018;9382.19
2/1/2018;7299.9
2/1/2018;6806.39
2/1/2018;6619.22
2/1/2018;6510.22
2/1/2018;6449.46
2/1/2018;6514.32
2/1/2018;6672.48
2/1/2018;6856.22
2/1/2018;7392.7
2/1/2018;8044.69
2/1/2018;8357.36
2/1/2018;8771.73
2/1/2018;8888.2
2/1/2018;8975.32
2/1/2018;9058.55
2/1/2018;10085.36
2/1/2018;10058.86
2/1/2018;9886.63
2/1/2018;9670.24
2/1/2018;9575.73
2/1/2018;9566.79
2/1/2018;10073.33
2/1/2018;9974.68
2/2/2018;9581.42
2/2/2018;9085.66
2/2/2018;8640.75
2/2/2018;8310.44
2/2/2018;8171.01
2/2/2018;8122.07
2/2/2018;8166.61
2/2/2018;8324.37
2/2/2018;8488.15
2/2/2018;8986.68
2/2/2018;9498.19
2/2/2018;9766.82
2/2/2018;9931.3
2/2/2018;9957.48
2/2/2018;9978.06
2/2/2018;10120.5
2/2/2018;10148.85
2/2/2018;10067.25
2/2/2018;9875.82
2/2/2018;9626.44
2/2/2018;9438.46
2/2/2018;9454.67
2/2/2018;9967.29
2/2/2018;9817.04
2/3/2018;9455.81
2/3/2018;9063.1
2/3/2018;8650.98
2/3/2018;8319.96
2/3/2018;8167.49
2/3/2018;8039.16
2/3/2018;8022.65
2/3/2018;8100.48
2/3/2018;7942.37
2/3/2018;8203.36
2/3/2018;8562.59
2/3/2018;8911.55
2/3/2018;9103.1
2/3/2018;9043.12
2/3/2018;9085.26
2/3/2018;8999.52
2/3/2018;8941.6
2/3/2018;8925.83
2/3/2018;8829.24
2/3/2018;8723.76
2/3/2018;8622.76
2/3/2018;8750.83
2/3/2018;9183.22
2/3/2018;9085.28
2/4/2018;8697.21
2/4/2018;8327.89
2/4/2018;7944.62
2/4/2018;7632.45
2/4/2018;7494.88
2/4/2018;7410.99
2/4/2018;7367.4
2/4/2018;7382.53
2/4/2018;7053.14
2/4/2018;7108.63
2/4/2018;7461.51
2/4/2018;7742.35
2/4/2018;8081.2
2/4/2018;8276.98
2/4/2018;8502.7
2/4/2018;8488.53
2/4/2018;8441.02
2/4/2018;8396.9
2/4/2018;8373.49
2/4/2018;8375.77
2/4/2018;8436.81
2/4/2018;8609.36
2/4/2018;9191.79
2/4/2018;9142.83
2/5/2018;8823.78
2/5/2018;8445.68
2/5/2018;8095.38
2/5/2018;7848.98
2/5/2018;7731.49
2/5/2018;7675.43
2/5/2018;7719.47
2/5/2018;7993.92
2/5/2018;8278.09
2/5/2018;8825.41
2/5/2018;9352.05
2/5/2018;9670.43
2/5/2018;9880.9
2/5/2018;9939.41
2/5/2018;10005.45
2/5/2018;10167.17
2/5/2018;10184.27
2/5/2018;10090.91
2/5/2018;9843.89
2/5/2018;9587.04
2/5/2018;9474.65
2/5/2018;9566.05
2/5/2018;9941.8
2/5/2018;9788.03
2/6/2018;9433.51
2/6/2018;8870.99
2/6/2018;8447.5
2/6/2018;8147.26
2/6/2018;8025.55
2/6/2018;7977.11
2/6/2018;8038.75
2/6/2018;8212.16
2/6/2018;8406.39
2/6/2018;8862.47
2/6/2018;9354.51
2/6/2018;9612.82
2/6/2018;9827.17
2/6/2018;9844.23
2/6/2018;9848.64
2/6/2018;9908.58
2/6/2018;10010.18
2/6/2018;10015.13
2/6/2018;9846.58
2/6/2018;9531.15
2/6/2018;9397.03
2/6/2018;9576.67
2/6/2018;9978.46
2/6/2018;9800.92
2/7/2018;9363.31
2/7/2018;8876.78
2/7/2018;8459.24
2/7/2018;8168.64
2/7/2018;8025
2/7/2018;8013.27
2/7/2018;8105.91
2/7/2018;8279.02
2/7/2018;8359
2/7/2018;8885.13
2/7/2018;9275.63
2/7/2018;9491.6
2/7/2018;9605.13
2/7/2018;9666.32
2/7/2018;9757.1
2/7/2018;9901.78
2/7/2018;9959.82
2/7/2018;9919.26
2/7/2018;9718.89
2/7/2018;9461.75
2/7/2018;9387.05
2/7/2018;9379.56
2/7/2018;9855.19
2/7/2018;9739.69
2/8/2018;9317.65
2/8/2018;8749.53
2/8/2018;8335.74
2/8/2018;8074.14
2/8/2018;7925.02
2/8/2018;7953.48
2/8/2018;8020.28
2/8/2018;8260.93
2/8/2018;8419.39
2/8/2018;8958.93
2/8/2018;9389.36
2/8/2018;9618.51
2/8/2018;9734.48
2/8/2018;9693.43
2/8/2018;9739.61
2/8/2018;9889.47
2/8/2018;10038.92
2/8/2018;10037.19
2/8/2018;9821.58
2/8/2018;9564.36
2/8/2018;9435.53
2/8/2018;9534.23
2/8/2018;9979.66
2/8/2018;9774.55
2/9/2018;9340.76
2/9/2018;8801.51
2/9/2018;8361.78
2/9/2018;8074
2/9/2018;7919.79
2/9/2018;7884.13
2/9/2018;7928.42
2/9/2018;8108.98
2/9/2018;8142.6
2/9/2018;8706.97
2/9/2018;9128.47
2/9/2018;9423.11
2/9/2018;9582.16
2/9/2018;9723.4
2/9/2018;9778.34
2/9/2018;9889.85
2/9/2018;9909.66
2/9/2018;9884.17
2/9/2018;9623.01
2/9/2018;9348
2/9/2018;9306.08
2/9/2018;9429.99
2/9/2018;9937.05
2/9/2018;9764.81
2/10/2018;9396.2
2/10/2018;8989.09
2/10/2018;8529.2
2/10/2018;8211.71
2/10/2018;8087.92
2/10/2018;8016.71
2/10/2018;7982.05
2/10/2018;8103.21
2/10/2018;8026.07
2/10/2018;8310.79
2/10/2018;8733.17
2/10/2018;9040.3
2/10/2018;9152.98
2/10/2018;9169.43
2/10/2018;9145.1
2/10/2018;9161.88
2/10/2018;8981.27
2/10/2018;8843.74
2/10/2018;8744.97
2/10/2018;8743.79
2/10/2018;8671.21
2/10/2018;8824.46
2/10/2018;9329.56
2/10/2018;9139.26
2/11/2018;8798.09
2/11/2018;8502.63
2/11/2018;8179.75
2/11/2018;7843.19
2/11/2018;7661.93
2/11/2018;7558.71
2/11/2018;7505.01
2/11/2018;7505.85
2/11/2018;7329.48
2/11/2018;7433.75
2/11/2018;7735.3
2/11/2018;7946.76
2/11/2018;8145.53
2/11/2018;8241.44
2/11/2018;8329.11
2/11/2018;8420.41
2/11/2018;8396.71
2/11/2018;8324.91
2/11/2018;8320.17
2/11/2018;8204.8
2/11/2018;8248
2/11/2018;8546.51
2/11/2018;9172.59
2/11/2018;9088.49
2/12/2018;8718.85
2/12/2018;8345.52
2/12/2018;7928.8
2/12/2018;7737.62
2/12/2018;7595.94
2/12/2018;7629.99
2/12/2018;7743.37
2/12/2018;7963.62
2/12/2018;8235.19
2/12/2018;8775.9
2/12/2018;9309.37
2/12/2018;9618.07
2/12/2018;9806.43
2/12/2018;9921.85
2/12/2018;10047.8
2/12/2018;10256.51
2/12/2018;10197.16
2/12/2018;10209.39
2/12/2018;10064.07
2/12/2018;9755.3
2/12/2018;9669.83
2/12/2018;9763.72
2/12/2018;10228.8
2/12/2018;10019.41
2/13/2018;9547.53
2/13/2018;8994.61
2/13/2018;8410.6
2/13/2018;8143.04
2/13/2018;7961.58
2/13/2018;7936.39
2/13/2018;8026.99
2/13/2018;8255.25
2/13/2018;8366.75
2/13/2018;8941.25
2/13/2018;9507.92
2/13/2018;9890.96
2/13/2018;10042.26
2/13/2018;10102.72
2/13/2018;10124.66
2/13/2018;10268.84
2/13/2018;10348.48
2/13/2018;10240.82
2/13/2018;10127.49
2/13/2018;9707.69
2/13/2018;9483.87
2/13/2018;9632.86
2/13/2018;10158.39
2/13/2018;9916.6
2/14/2018;9441.09
2/14/2018;8873.97
2/14/2018;8389.83
2/14/2018;8138.39
2/14/2018;7987.8
2/14/2018;7936.57
2/14/2018;7982.47
2/14/2018;8233.53
2/14/2018;8429.56
2/14/2018;8855.86
2/14/2018;9263.22
2/14/2018;9499.95
2/14/2018;9630.67
2/14/2018;9692.15
2/14/2018;9751.7
2/14/2018;9881.86
2/14/2018;9904.01
2/14/2018;9877.68
2/14/2018;9643.18
2/14/2018;9342.5
2/14/2018;9228.79
2/14/2018;9380.14
2/14/2018;9796.49
2/14/2018;9599.06
2/15/2018;9279.9
2/15/2018;8783.85
2/15/2018;8307.41
2/15/2018;8043.91
2/15/2018;7916.37
2/15/2018;7871.1
2/15/2018;7915.29
2/15/2018;8057.08
2/15/2018;8191.12
2/15/2018;8622.09
2/15/2018;9037.51
2/15/2018;9346.23
2/15/2018;9479.05
2/15/2018;9551.79
2/15/2018;9633.02
2/15/2018;9818.33
2/15/2018;9865.53
2/15/2018;9846.93
2/15/2018;9742.4
2/15/2018;9507.87
2/15/2018;9372.55
2/15/2018;9506.65
2/15/2018;9925.16
2/15/2018;9699.97
2/16/2018;9258.81
2/16/2018;8774.76
2/16/2018;8373.89
2/16/2018;8074.6
2/16/2018;7954.23
2/16/2018;7879.62
2/16/2018;7900.55
2/16/2018;8114.12
2/16/2018;8291.03
2/16/2018;8710.33
2/16/2018;9184.26
2/16/2018;9481
2/16/2018;9649.66
2/16/2018;9756.5
2/16/2018;9817.39
2/16/2018;9954.22
2/16/2018;9987.43
2/16/2018;9920.25
2/16/2018;9758.57
2/16/2018;9536.47
2/16/2018;9465.68
2/16/2018;9632.99
2/16/2018;10038.35
2/16/2018;9765.02
2/17/2018;9369.99
2/17/2018;8975.71
2/17/2018;8604.58
2/17/2018;8293.72
2/17/2018;8135.89
2/17/2018;8063.7
2/17/2018;8039.95
2/17/2018;8116.69
2/17/2018;8058.18
2/17/2018;8233.21
2/17/2018;8610.78
2/17/2018;8930.59
2/17/2018;9168.98
2/17/2018;9214.84
2/17/2018;9246.58
2/17/2018;9152.44
2/17/2018;9049.09
2/17/2018;8945.73
2/17/2018;8856.95
2/17/2018;8784.54
2/17/2018;8823.02
2/17/2018;9088.94
2/17/2018;9456.61
2/17/2018;9222.15
2/18/2018;8849.41
2/18/2018;8413.36
2/18/2018;8097.49
2/18/2018;7844.77
2/18/2018;7711.24
2/18/2018;7723.66
2/18/2018;7644.17
2/18/2018;7649.52
2/18/2018;7416.29
2/18/2018;7412.51
2/18/2018;7673.03
2/18/2018;7986.49
2/18/2018;8209
2/18/2018;8394.57
2/18/2018;8496.86
2/18/2018;8464.89
2/18/2018;8342.04
2/18/2018;8276.97
2/18/2018;8277.81
2/18/2018;8292.22
2/18/2018;8352.79
2/18/2018;8759.24
2/18/2018;9246.63
2/18/2018;9147.77
2/19/2018;8832.9
2/19/2018;8318.54
2/19/2018;7961.6
2/19/2018;7659.18
2/19/2018;7594.32
2/19/2018;7593.63
2/19/2018;7679.56
2/19/2018;7923.23
2/19/2018;8197.54
2/19/2018;8683.73
2/19/2018;9233.46
2/19/2018;9553.44
2/19/2018;9822.12
2/19/2018;9895.97
2/19/2018;9982.57
2/19/2018;10121.38
2/19/2018;10223.8
2/19/2018;10203.64
2/19/2018;9948.83
2/19/2018;9702.73
2/19/2018;9724.51
2/19/2018;9911.62
2/19/2018;10187.71
2/19/2018;9877.19
2/20/2018;9383.52
2/20/2018;8896.95
2/20/2018;8479.6
2/20/2018;8190.59
2/20/2018;8057.87
2/20/2018;8114.77
2/20/2018;8186.78
2/20/2018;8406.3
2/20/2018;8602.3
2/20/2018;9065.52
